16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:31:36"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,4.47489,0,0.427597,0,0.0220009,0,0.906753,1.78496,6.45223,0.256709,0,0,14.3251,0,0,0,0,0.197191,0,0,0.006564,0,0,0.203755,0,0,0,0,0,0,0,0,0,0,0,27.5499,353.349,0,0.000249403,0.004509,
1,1,2,5.15477,0,0.427597,0,0.0220009,0,0.783447,1.70268,5.94853,0.256709,0,0,14.2957,0,0,0,0,0.104434,0,0,0.0052512,0,0,0.109685,0,0,0,0,0,0,0,0,0,0,0,27.5291,353.349,0,0.000249051,0.004509,
1,1,3,5.39281,0,0.427597,0,0.0220009,0,0.660138,1.66606,5.64672,0.251128,0,0,14.0665,0,0,0,0,0.0833632,0,0,0.0039384,0,0,0.0873016,0,0,0,0,0,0,0,0,0,0,0,27.4456,353.349,0,0.000248744,0.004509,
1,1,4,5.9889,0,0.427597,0,0.0220009,0,0.721791,1.6236,5.63198,0.251128,0,0,14.667,0,0,0,0,0.0808587,0,0,0.0039384,0,0,0.0847971,0,0,0,0,0,0,0,0,0,0,0,27.3782,353.349,0,0.000244034,0.004509,
1,1,5,6.67122,0,0.427597,0,0.0220009,0,0.8451,1.55837,5.35381,0.256709,0,0,15.1348,0,0,0,0,0.0862086,0,0,0.0039384,0,0,0.090147,0,0,0,0,0,0,0,0,0,0,0,27.4225,353.349,0,0.000247897,0.004509,
1,1,6,6.91863,0,0.427597,0,0.0220009,0,1.15337,1.54868,5.79361,0.251128,0,0,16.115,0,0,0,0,0.679873,0,0,0.006564,0,0,0.686437,0,0,0,0,0,0,0,0,0,0,0,27.5413,353.349,0,0.000250017,0.004509,
1,1,7,6.77506,0,0.427597,0,0.0220009,0,1.49247,2.00015,6.4932,0.245547,0,0,17.456,0,0,0,0,0.369255,0,0,0.013128,0,0,0.382383,0,0,0,0,0,0,0,0,0,0,0,27.5678,353.349,0,0.000250652,0.004509,
1,1,8,6.46517,0,0.427597,0,0.0220009,0,1.64524,3.48925,7.11301,0.228805,-2.53884,0,16.8522,0,0,0,0,0.709067,0,0,0.160029,0,0,0.869096,0,0,0,0,0,0,0,0,0,0,0,27.5515,353.349,0,0.000250171,0.004509,
1,1,9,5.6978,0,0.427597,0,0.0220009,0,1.43755,3.73113,6.70668,0.200902,-8.24613,0,9.97754,0,0,0,0,1.03391,0,0,0.525414,0,0,1.55932,0,0,0,0,0,0,0,0,0,0,0,27.3533,353.349,0,0.000245568,0.004509,
1,1,10,3.73582,0,0.427597,0,0.0220009,0,1.28342,6.80342,6.45569,0.167419,-13.9821,0,4.91327,0,0,0,0,0.987708,0,0,0.361256,0,0,1.34896,0,0,0,0,0,0,0,0,0,0,0,25.6938,353.349,0,0.000205897,0.004509,
1,1,11,2.09594,0,0.427597,0,0.0220009,0,1.27036,6.78011,6.61084,0.133935,-22.1466,0,-4.80581,0,0,0,0,0.677956,0,0,1.09974,0,0,1.77769,0,0,0,0,0,0,0,0,0,0,0,25.0971,353.349,0,0.000187311,0.004509,
1,1,12,0.0985845,0,0.427597,0,0.0220009,0,1.20871,4.71875,6.51272,0.0892899,-41.0926,0,-28.015,0,0,0,0,0.777186,0,0,0.681648,0,0,1.45883,0,0,0,0,0,0,0,0,0,0,0,24.6872,353.349,0,0.000172385,0.004509,
1,1,13,0.045212,0,0.427597,0,0.0220009,0,1.2933,4.21236,6.69613,0.0669675,-44.1521,0,-31.3885,0,0,0,0,0.534737,0,0,0.0894516,0,0,0.624189,0,0,0,0,0,0,0,0,0,0,0,24.6956,353.349,0,0.000162633,0.004509,
1,1,14,0.0210029,0,0.427597,0,0.0220009,0,1.2933,2.44565,6.88324,0.0613869,-34.7714,0,-23.6172,0,0,0,0,0.318504,0,0,0.167222,0,0,0.485726,0,0,0,0,0,0,0,0,0,0,0,24.687,353.349,0,0.000167705,0.004509,
