"",002
"Fri 05-Feb-21  12:20:19 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.49996,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28524,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.97062,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22224,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.61984,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19387,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.6194,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.15826,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.45515,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.09871,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",6.99337,0,0,0,0,0,0.0330909,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.08438,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",9.05975,0,0,0,0,0,0.0330909,0,0.634599,0.756867,0,0,0,0.980813,4.67234,0.221932,1.08987,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.5336,0,0,0,0,0,0.0330909,0,1.90431,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22247,0,0.276577,2.39027,0.0416388,0,0,0,-0.275481
"MtrElec",1,1,9,"",8.88667,0,0,0,0,0,0.0330909,0,0.802329,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47304,0,1.00958,0.98054,0.0740246,0,0,0,-1.93832
"MtrElec",1,1,10,"",3.60219,0,0,0,0.0300971,0,0.0330909,0,0.357083,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-10.5272
"MtrElec",1,1,11,"",-0.743411,0,0,0,0.0300971,0,0.0330909,0,0.0321916,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-14.3216
"MtrElec",1,1,12,"",-8.25427,0,0,0,0.0300971,0,0.0330909,0,0.00795376,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42668,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-20.3943
"MtrElec",1,1,13,"",-4.10893,0,0,0,0.0300971,0,0.0330909,0,0.022142,0.756867,0,0,0,0.490407,4.501,0.060527,1.45203,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-13.9516
"MtrElec",1,1,14,"",-0.364969,0,0,0,0.0300971,0,0.0330909,0,0.0855672,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46764,0,0.217118,0.369024,0.0909886,0,0,0,-8.59967
"MtrElec",1,1,15,"",6.66956,0,0,0,0,0,0.0330909,0,0.147475,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-2.04384
"MtrElec",1,1,16,"",6.93073,0,0,0,0,0,0.0330909,0,0.147023,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-1.88396
