"",001
"Mon 07-Jun-21   6:18:21 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",16.3665,0,4.55553,2.29101,0.109188,0,0,0,1.09384,0.504578,0,1.09188,0,0.537112,4.64792,0.23202,1.29567,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",16.9229,0,5.17808,2.58163,0.109188,0,0,0,1.25619,0.504578,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",17.8421,0,5.9284,2.88751,0.113228,0,0,0,1.45871,0.504578,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",18.0999,0,6.04246,2.99912,0.109188,0,0,0,1.48794,0.504578,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",17.8092,0,5.90696,3.03163,0.113228,0,0,0,1.44816,0.504578,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",15.4974,0,5.17678,0.958466,0.282875,0,0,0,1.22378,0.504578,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",14.8098,0,4.24298,0,0.290954,0,0,0,0.974185,0.504578,0,1.09188,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",16.0532,0,3.3052,0,0.521189,0,0,0,0.748356,0.504578,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,-0.281328
"MtrElec",1,1,9,"",11.1539,0,2.36525,0,0.505032,0,0,0,0.521931,0.504578,0,0,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-1.97946
"MtrElec",1,1,10,"",3.49518,0,0.274307,0,0.456562,0,0,0,0.0581026,0.504578,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-10.7506
"MtrElec",1,1,11,"",-0.950324,0,0,0,0.444444,0,0,0,0,0.504578,0,0,0,0.630523,4.61538,0.121054,1.40242,0,2.39589,3.48997,0.0709402,0,0,0,-14.6255
"MtrElec",1,1,12,"",-8.75893,0,0,0,0.246522,0,0,0,0,0.504578,0,0,0,0.583817,4.54226,0.0807026,1.43177,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-20.8271
