"",001
"Mon 07-Jun-21   6:53:10 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.57915,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28833,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",7.05135,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22687,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.7036,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19749,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.70041,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.16317,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.54106,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.10449,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.24731,0,0,0,0.282875,0,0,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.08854,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",9.46049,0,0,0,0.290954,0,0,0,0.776587,0.756867,0,0,0,0.980813,4.67234,0.221932,1.09075,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",11.6766,0,0,0,0.521189,0,0,0,1.95135,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22202,0,0.276577,2.39027,0.0416388,0,0,0,-1.66711
"MtrElec",1,1,9,"",6.06881,0,0,0,0.505032,0,0,0,0.991616,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47038,0,1.00958,0.98054,0.0740246,0,0,0,-5.41475
"MtrElec",1,1,10,"",5.57825,0,0,0,0.456562,0,0,0,0.593812,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-9.18121
"MtrElec",1,1,11,"",-0.421227,0,0,0,0.444444,0,0,0,0.193914,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-14.5424
"MtrElec",1,1,12,"",-14.5868,0,0,0,0.246522,0,0,0,0.0817159,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-26.9832
"MtrElec",1,1,13,"",-18.9785,0,0,0,0.234404,0,0,0,0.0237071,0.756867,0,0,0,0.490407,4.501,0.060527,1.45008,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-28.992
"MtrElec",1,1,14,"",-14.488,0,0,0,0.25864,0,0,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46745,0,0.217118,0.369024,0.0909886,0,0,0,-22.8324
"MtrElec",1,1,15,"",-4.22084,0,0,0,0.30711,0,0,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.44189,0,0.155865,0.673276,0.0956151,0,0,0,-13.0627
"MtrElec",1,1,16,"",3.79035,0,0,0,0.355581,0,0,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.4988,0,0.284372,0.208307,0.104868,0,0,0,-5.20294
"MtrElec",1,1,17,"",9.72502,0,0,0,0.31115,0,0,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.44062,0,0.0879827,0.881776,0.140338,0,0,0,-0.455495
"MtrElec",1,1,18,"",10.7895,0,0,0,0.214208,0,0,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.53825,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.9872,0,0,0,0.181895,0,0,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.68786,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.5341,0,0,0,0.274797,0,0,0,0,0.756867,0,0,0,2.73227,7.23308,0.302635,1.64778,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",14.1202,0,0,0,0.270757,0,0,0,0.0117073,0.756867,0,0,0,2.63885,7.49676,0.418645,1.59503,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",13.2629,0,0,0,0.36366,0,0,0,0.0553805,0.756867,0,0,0,2.24186,7.42686,0.494303,1.52973,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",10.9451,0,0,0,0.129385,0,0,0,0.127339,0.756867,0,0,0,1.47122,6.63975,0.428733,1.3779,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",9.17459,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.4261,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",7.52304,0,0,0,0.117267,0,0,0,0,0.756867,0,0,0,0.537112,4.63532,0.23202,1.23674,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",8.70207,0,0,0,0.125345,0,0,0,0,0.756867,0,0,0,0.443701,4.22793,0.23202,1.2124,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",7.49031,0,0,0,0.133424,0,0,0,0,0.756867,0,0,0,0.35029,4.06638,0.23202,1.16725,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",6.69656,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.396996,4.04224,0.23202,1.14903,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",6.5551,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.490407,3.85168,0.23202,1.10474,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",7.11838,0,0,0,0.129385,0,0,0,0,0.756867,0,0,0,0.723934,4.17266,0.186625,1.12731,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",8.15631,0,0,0,0.157659,0,0,0,0,0.756867,0,0,0,0.980813,4.75662,0.176537,1.29852,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",9.92094,0,0,0,0.367699,0,0,0,1.05885,0.756867,0,0,0,0.957461,5.11646,0.171493,1.45356,0,0,0,0.0385545,0,0,0,0
"MtrElec",1,2,9,"",9.52317,0,0,0,0.440405,0,0,0,0.577841,0.756867,0,0,0,0.793992,4.74336,0.166449,1.42293,0,0,0.628229,0.0400967,0,0,0,-0.0470047
"MtrElec",1,2,10,"",7.50974,0,0,0,0.266718,0,0,0,0.558839,0.756867,0,0,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-1.20026
"MtrElec",1,2,11,"",5.30946,0,0,0,0.194012,0,0,0,0.525352,0.756867,0,0,0,0.630523,4.50554,0.110966,1.26753,0,0.107274,0,0.0323858,0,0,0,-2.82099
"MtrElec",1,2,12,"",6.53135,0,0,0,0.262679,0,0,0,0.43948,0.756867,0,0,0,0.583817,4.50554,0.0756587,1.28484,0,0,0.882056,0.0447232,0,0,0,-2.3043
"MtrElec",1,2,13,"",3.29743,0,0,0,0.226326,0,0,0,0.352119,0.756867,0,0,0,0.490407,4.51254,0.060527,1.33564,0,0.372554,0,0.0539763,0,0,0,-4.86353
"MtrElec",1,2,14,"",3.40625,0,0,0,0.294993,0,0,0,0.270704,0.756867,0,0,0,0.490407,4.61395,0.055483,1.3004,0,0,1.76392,0.0493497,0,0,0,-6.18981
"MtrElec",1,2,15,"",3.85394,0,0,0,0.230365,0,0,0,0.205583,0.756867,0,0,0,0.490407,4.7811,0.055483,1.3331,0,0.745026,0,0.0524341,0,0,0,-4.79642
"MtrElec",1,2,16,"",6.85782,0,0,0,0.165738,0,0,0,0.263854,0.756867,0,0,0,0.60717,4.9234,0.060527,1.34088,0,0,0,0.0801933,0,0,0,-1.34081
"MtrElec",1,2,17,"",7.42216,0,0,0,0.238444,0,0,0,0.175609,0.756867,0,0,0,0.723934,5.56121,0.0958344,1.36168,0,0,0,0.177351,0,0,0,-1.66876
"MtrElec",1,2,18,"",10.5419,0,0,0,0.250561,0,0,0,0.126412,0.756867,0,0,0,1.02752,6.40183,0.186625,1.4944,0,0,0,0.297641,0,0,0,0
"MtrElec",1,2,19,"",15.7325,0,0,0,0.440405,0,0,0,0.0231324,0.756867,0,0,0,1.96163,6.96974,0.247152,1.63347,3.4225,0,0,0.277592,0,0,0,0
"MtrElec",1,2,20,"",14.8654,0,0,0,0.36366,0,0,0,0.0269915,0.756867,0,0,0,2.73227,7.32996,0.327854,1.65113,1.52552,0,0,0.151134,0,0,0,0
"MtrElec",1,2,21,"",13.4585,0,0,0,0.290954,0,0,0,0.0452617,0.756867,0,0,0,2.63885,7.6419,0.458996,1.56087,0,0,0,0.0647715,0,0,0,0
"MtrElec",1,2,22,"",12.922,0,0,0,0.238444,0,0,0,0.0618899,0.756867,0,0,0,2.24186,7.58459,0.529611,1.47789,0,0,0,0.0308436,0,0,0,0
"MtrElec",1,2,23,"",11.2127,0,0,0,0.294993,0,0,0,0.109415,0.756867,0,0,0,1.47122,6.72474,0.458996,1.37791,0,0,0,0.0185061,0,0,0,0
"MtrElec",1,2,24,"",9.18251,0,0,0,0.169777,0,0,0,0,0.756867,0,0,0,0.910755,5.76204,0.317767,1.24989,0,0,0,0.0154218,0,0,0,0
"MtrElec",1,3,1,"",7.61831,0,0,0,0.145542,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.29115,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,3,2,"",7.06105,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.23252,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,3,3,"",6.72255,0,0,0,0.125345,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.20432,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,4,"",6.71389,0,0,0,0.117267,0,0,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.16857,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,5,"",6.55066,0,0,0,0.117267,0,0,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.11005,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,3,6,"",7.12516,0,0,0,0.15362,0,0,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.09565,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,3,7,"",9.72049,0,0,0,0.303071,0,0,0,0.282485,0.756867,0,0,0,0.980813,4.67234,0.221932,1.10178,0,0,1.38578,0.0154218,0,0,0,0
"MtrElec",1,3,8,"",4.26278,0,0,0,0.404052,0,0,0,1.49528,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22298,0,0.585314,1.45432,0.0416388,0,0,0,-7.88151
"MtrElec",1,3,9,"",-7.49212,0,0,0,0.36366,0,0,0,0.454317,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47215,0,0.614262,2.45266,0.0740246,0,0,0,-19.3756
"MtrElec",1,3,10,"",-19.0027,0,0,0,0.347503,0,0,0,0.24755,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,1.03593,0.364414,0.0740246,0,0,0,-28.6205
"MtrElec",1,3,11,"",-25.106,0,0,0,0.440405,0,0,0,0.174626,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,0.153917,1.32043,0.0709402,0,0,0,-34.7923
"MtrElec",1,3,12,"",-27.3878,0,0,0,0.480797,0,0,0,0.0364187,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,0,0.557711,1.39571,0.0848198,0,0,0,-37.3329
"MtrElec",1,3,13,"",-27.9334,0,0,0,0.282875,0,0,0,0.00178541,0.756867,0,0,0,0.490407,4.501,0.060527,1.44967,0,0.589505,0.448594,0.0971573,0,0,0,-36.6118
"MtrElec",1,3,14,"",-24.0195,0,0,0,0.290954,0,0,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46709,0,0.189473,0.88202,0.0909886,0,0,0,-32.8812
"MtrElec",1,3,15,"",-17.9229,0,0,0,0.246522,0,0,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.44201,0,0.372539,0,0.0956151,0,0,0,-26.2477
"MtrElec",1,3,16,"",-6.78179,0,0,0,0.319228,0,0,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49863,0,0,1.292,0.104868,0,0,0,-16.5379
"MtrElec",1,3,17,"",5.29925,0,0,0,0.391934,0,0,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.44226,0,0.545702,0.472187,0.140338,0,0,0,-5.01183
"MtrElec",1,3,18,"",10.7752,0,0,0,0.31115,0,0,0,0.0597668,0.756867,0,0,0,1.02752,6.47423,0.191669,1.54022,0,0.199438,0,0.214363,0,0,0,0
"MtrElec",1,3,19,"",12.1736,0,0,0,0.270757,0,0,0,0.0984761,0.756867,0,0,0,1.96163,6.95786,0.242108,1.687,0,0,0,0.198941,0,0,0,0
"MtrElec",1,3,20,"",13.4488,0,0,0,0.185934,0,0,0,0.119753,0.756867,0,0,0,2.73227,7.23308,0.302635,1.64529,0,0,0.361887,0.111037,0,0,0,0
"MtrElec",1,3,21,"",13.9931,0,0,0,0.230365,0,0,0,0.139144,0.756867,0,0,0,2.63885,7.49676,0.418645,1.59016,0,0.15285,0.520064,0.0493497,0,0,0,0
"MtrElec",1,3,22,"",13.0982,0,0,0,0.226326,0,0,0,0.186053,0.756867,0,0,0,2.24186,7.42686,0.494303,1.52472,0,0.219659,0,0.0215905,0,0,0,0
"MtrElec",1,3,23,"",11.1066,0,0,0,0.121306,0,0,0,0.30313,0.756867,0,0,0,1.47122,6.63975,0.428733,1.37168,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,3,24,"",9.22895,0,0,0,0.169777,0,0,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.42391,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,4,1,"",7.59775,0,0,0,0.129385,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.28674,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,4,2,"",7.05708,0,0,0,0.117267,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.22452,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,4,3,"",6.69699,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.19492,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,4,4,"",6.69581,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.15857,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,4,5,"",6.52974,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.09721,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,4,6,"",7.11004,0,0,0,0.15362,0,0,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.08052,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,4,7,"",9.44324,0,0,0,0.294993,0,0,0,0.914104,0.756867,0,0,0,0.980813,4.67234,0.221932,1.08297,0,0,0.503799,0.0154218,0,0,0,0
"MtrElec",1,4,8,"",7.11322,0,0,0,0.391934,0,0,0,1.90546,0.756867,0,0,0,0.957461,5.01958,0.2068,1.22117,1.15916,0.21279,0.768643,0.0416388,0,0,0,-5.52828
"MtrElec",1,4,9,"",-1.57655,0,0,0,0.36366,0,0,0,0.883524,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47036,1.31639,0.324652,0.491988,0.0740246,0,0,0,-12.9535
"MtrElec",1,4,10,"",-19.0906,0,0,0,0.36366,0,0,0,0.477179,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.207801,0,0.0740246,0,0,0,-27.7617
"MtrElec",1,4,11,"",-24.0493,0,0,0,0.254601,0,0,0,0.229532,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,0,0,0.0709402,0,0,0,-32.1303
"MtrElec",1,4,12,"",-25.2437,0,0,0,0.404052,0,0,0,0.0397795,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,1.15919,0,0,0.0848198,0,0,0,-34.3212
"MtrElec",1,4,13,"",-25.756,0,0,0,0.299032,0,0,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.44969,1.31657,0,0,0.0971573,0,0,0,-34.7273
"MtrElec",1,4,14,"",-23.7667,0,0,0,0.266718,0,0,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46811,0,0,0,0.0909886,0,0,0,-31.5337
"MtrElec",1,4,15,"",-15.551,0,0,0,0.347503,0,0,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.44432,0,0,1.16947,0.0956151,0,0,0,-24.776
"MtrElec",1,4,16,"",-6.36431,0,0,0,0.266718,0,0,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.50327,0,0.493951,0.5946,0.104868,0,0,0,-15.8691
"MtrElec",1,4,17,"",4.54515,0,0,0,0.294993,0,0,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.45355,0,0.251141,0,0.140338,0,0,0,-4.91352
"MtrElec",1,4,18,"",10.5454,0,0,0,0.327307,0,0,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.55341,0,0,0,0.214363,0,0,0,0
"MtrElec",1,4,19,"",12.1976,0,0,0,0.383856,0,0,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.69633,0,0,0,0.198941,0,0,0,0
"MtrElec",1,4,20,"",13.0581,0,0,0,0.266718,0,0,0,0.00102974,0.756867,0,0,0,2.73227,7.23308,0.302635,1.65445,0,0,0,0.111037,0,0,0,0
"MtrElec",1,4,21,"",14.7778,0,0,0,0.331346,0,0,0,0.0855914,0.756867,0,0,0,2.63885,7.49676,0.418645,1.59956,1.27111,0,0.129719,0.0493497,0,0,0,0
"MtrElec",1,4,22,"",15.043,0,0,0,0.400013,0,0,0,0.158028,0.756867,0,0,0,2.24186,7.42686,0.494303,1.53297,1.20354,0.0547896,0.752216,0.0215905,0,0,0,0
"MtrElec",1,4,23,"",12.4088,0,0,0,0.290954,0,0,0,0.22638,0.756867,0,0,0,1.47122,6.63975,0.428733,1.38127,0,0.317714,0.882053,0.0138796,0,0,0,0
"MtrElec",1,4,24,"",9.62606,0,0,0,0.189973,0,0,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.42827,0,0.372553,0,0.00771089,0,0,0,0
"MtrElec",1,5,1,"",7.52276,0,0,0,0.117267,0,0,0,0,0.756867,0,0,0,0.537112,4.63532,0.23202,1.23646,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,5,2,"",8.69951,0,0,0,0.129385,0,0,0,0,0.756867,0,0,0,0.443701,4.22793,0.23202,1.2058,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,5,3,"",7.51068,0,0,0,0.165738,0,0,0,0,0.756867,0,0,0,0.35029,4.06638,0.23202,1.1553,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,5,4,"",6.67552,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.396996,4.04224,0.23202,1.13203,0,0,0,0.00616872,0,0,0,0
