16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:46:14"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU\cz15\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.92076,0,0.427597,0,0.0220009,0,0.906753,1.85051,6.45223,0.256709,0,0,11.8366,0,0,0,0,0.16329,0,0,0.006564,0,0,0.169854,0,0,0,0,0,0,0,0,0,0,0,27.4453,353.349,0,0.000249403,0.004509,
1,1,2,1.93629,0,0.427597,0,0.0220009,0,0.783447,1.76158,5.94853,0.256709,0,0,11.1362,0,0,0,0,0.0978803,0,0,0.0052512,0,0,0.103131,0,0,0,0,0,0,0,0,0,0,0,27.4246,353.349,0,0.000249051,0.004509,
1,1,3,1.91745,0,0.427597,0,0.0220009,0,0.660138,1.72183,5.64672,0.251128,0,0,10.6469,0,0,0,0,0.0825151,0,0,0.0039384,0,0,0.0864535,0,0,0,0,0,0,0,0,0,0,0,27.3411,353.349,0,0.000248744,0.004509,
1,1,4,1.98961,0,0.427597,0,0.0220009,0,0.721791,1.67877,5.63198,0.251128,0,0,10.7229,0,0,0,0,0.0807118,0,0,0.0039384,0,0,0.0846502,0,0,0,0,0,0,0,0,0,0,0,27.2737,353.349,0,0.000244034,0.004509,
1,1,5,2.03107,0,0.427597,0,0.0220009,0,0.8451,1.61875,5.35381,0.256709,0,0,10.555,0,0,0,0,0.0848252,0,0,0.0039384,0,0,0.0887636,0,0,0,0,0,0,0,0,0,0,0,27.318,353.349,0,0.000247897,0.004509,
1,1,6,2.07114,0,0.427597,0,0.0220009,0,1.15337,1.60747,5.79361,0.251128,0,0,11.3263,0,0,0,0,0.499867,0,0,0.006564,0,0,0.506431,0,0,0,0,0,0,0,0,0,0,0,27.4368,353.349,0,0.000250017,0.004509,
1,1,7,2.09355,0,0.427597,0,0.0220009,0,1.49247,2.06489,6.4932,0.245547,0,0,12.8393,0,0,0,0,0.289977,0,0,0.013128,0,0,0.303105,0,0,0,0,0,0,0,0,0,0,0,27.4633,353.349,0,0.000250652,0.004509,
1,1,8,2.09485,0,0.427597,0,0.0220009,0,1.64524,3.55143,7.11301,0.228805,-2.2812,0,12.8017,0,0,0,0,0.539172,0,0,0.160029,0,0,0.699201,0,0,0,0,0,0,0,0,0,0,0,27.447,353.349,0,0.000250171,0.004509,
1,1,9,2.00116,0,0.427597,0,0.0220009,0,1.43755,3.77219,6.70668,0.200902,-23.1106,0,-8.54246,0,0,0,0,0.76745,0,0,0.525414,0,0,1.29286,0,0,0,0,0,0,0,0,0,0,0,27.2488,353.349,0,0.000245568,0.004509,
1,1,10,1.90175,0,0.427597,0,0.0220009,0,1.28342,6.86053,6.45569,0.167419,-41.0642,0,-23.9458,0,0,0,0,0.742871,0,0,0.361256,0,0,1.10413,0,0,0,0,0,0,0,0,0,0,0,25.5892,353.349,0,0.000205897,0.004509,
1,1,11,0.0510592,0,0.427597,0,0.0220009,0,1.27036,6.83989,6.61084,0.133935,-55.1369,0,-39.7812,0,0,0,0,0.517669,0,0,1.09974,0,0,1.61741,0,0,0,0,0,0,0,0,0,0,0,24.9926,353.349,0,0.000187311,0.004509,
1,1,12,0.0285663,0,0.427597,0,0.0220009,0,1.20871,4.78912,6.51272,0.0892899,-48.0305,0,-34.9525,0,0,0,0,0.577761,0,0,0.681648,0,0,1.25941,0,0,0,0,0,0,0,0,0,0,0,24.5827,353.349,0,0.000172385,0.004509,
1,1,13,0.0251903,0,0.427597,0,0.0220009,0,1.2933,4.28496,6.69613,0.0669675,-46.095,0,-33.2788,0,0,0,0,0.408435,0,0,0.0894516,0,0,0.497887,0,0,0,0,0,0,0,0,0,0,0,24.5911,353.349,0,0.000162633,0.004509,
1,1,14,0.0170268,0,0.427597,0,0.0220009,0,1.2933,2.51086,6.88324,0.0613869,-53.0457,0,-41.8303,0,0,0,0,0.251935,0,0,0.167222,0,0,0.419157,0,0,0,0,0,0,0,0,0,0,0,24.5825,353.349,0,0.000167705,0.004509,
