"",001
"Mon 07-Jun-21  11:06:38 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.66104,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.37023,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",7.1284,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.30391,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.78265,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.27653,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.7796,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.24236,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.63226,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.19569,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.3396,0,0,0,0.278836,0,0,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.18486,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.79514,0,0,0,0.286914,0,0,0,0,0.756867,0,0,0,0.980813,4.67234,0.221932,1.20604,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",11.3748,0,0,0,0.521189,0,0,0,0,0.756867,0,0,0,0.957461,5.01958,0.2068,1.31162,0,0.276577,2.39027,0.0416388,0,0,0,-0.107221
"MtrElec",1,1,9,"",9.98395,0,0,0,0.505032,0,0,0,0,0.756867,0,0,0,0.793992,4.71994,0.181581,1.50291,0,1.00958,0.98054,0.0740246,0,0,0,-0.54052
"MtrElec",1,1,10,"",13.1982,0,0,0,0.456562,0,0,0,0,0.756867,0,0,0,0.677228,4.53847,0.151317,1.46103,0,0.414151,5.67248,0.0740246,0,0,0,-1.00394
"MtrElec",1,1,11,"",12.4767,0,0,0,0.444444,0,0,0,0,0.756867,0,0,0,0.630523,4.61538,0.121054,1.44181,0,2.39589,3.48997,0.0709402,0,0,0,-1.49018
"MtrElec",1,1,12,"",10.5344,0,0,0,0.246522,0,0,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.47853,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-1.83285
"MtrElec",1,1,13,"",8.03127,0,0,0,0.234404,0,0,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.51403,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-2.02247
"MtrElec",1,1,14,"",6.44923,0,0,0,0.25864,0,0,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.53627,0,0.217118,0.369024,0.0909886,0,0,0,-1.96399
"MtrElec",1,1,15,"",7.58126,0,0,0,0.30711,0,0,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.51733,0,0.155865,0.673276,0.0956151,0,0,0,-1.33607
"MtrElec",1,1,16,"",8.27119,0,0,0,0.355581,0,0,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.55841,0,0.284372,0.208307,0.104868,0,0,0,-0.78171
"MtrElec",1,1,17,"",10.1682,0,0,0,0.31115,0,0,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.52846,0,0.0879827,0.881776,0.140338,0,0,0,-0.100157
"MtrElec",1,1,18,"",10.8713,0,0,0,0.214208,0,0,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.62002,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",12.0423,0,0,0,0.181895,0,0,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.74297,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.5957,0,0,0,0.274797,0,0,0,0,0.756867,0,0,0,2.73227,7.23308,0.302635,1.70941,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",14.1756,0,0,0,0.266718,0,0,0,0,0.756867,0,0,0,2.63885,7.49676,0.418645,1.66617,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",13.2743,0,0,0,0.35962,0,0,0,0,0.756867,0,0,0,2.24186,7.42686,0.494303,1.6006,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",10.9156,0,0,0,0.129385,0,0,0,0,0.756867,0,0,0,1.47122,6.63975,0.428733,1.47579,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",9.23637,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.910755,5.66234,0.297591,1.48788,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",7.62092,0,0,0,0.117267,0,0,0,0,0.756867,0,0,0,0.537112,4.63532,0.23202,1.33462,0,0,0,0.00771089,0,0,0,0
