16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 15:12:48"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU2\cz15\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,10.9965,0,0.427597,0,0.0220009,0,1.93299,3.34286,5.08716,0,0,0,21.8091,0,0,0,0,0.219919,0,0,0.135015,0,0,0.354934,0,0,0,0,0,0,0,0,0,0,0,27.4453,353.349,0,0.000249403,0.004509,
1,1,2,13.5328,0,0.427597,0,0.0220009,0,1.63121,3.31038,4.81685,0,0,0,23.7409,0,0,0,0,0.131825,0,0,0.127717,0,0,0.259542,0,0,0,0,0,0,0,0,0,0,0,27.4246,353.349,0,0.000249051,0.004509,
1,1,3,12.3786,0,0.427597,0,0.0220009,0,1.32942,3.29414,4.68171,0,0,0,22.1334,0,0,0,0,0.111131,0,0,0.124068,0,0,0.235199,0,0,0,0,0,0,0,0,0,0,0,27.3411,353.349,0,0.000248744,0.004509,
1,1,4,18.6153,0,0.427597,0,0.0220009,0,1.48032,3.29414,4.68171,0,0,0,28.521,0,0,0,0,0.108703,0,0,0.124068,0,0,0.232771,0,0,0,0,0,0,0,0,0,0,0,27.2737,353.349,0,0.000244034,0.004509,
1,1,5,22.3296,0,0.427597,0,0.0220009,0,1.7821,3.26165,4.4114,0,0,0,32.2343,0,0,0,0,0.114243,0,0,0.11677,0,0,0.231013,0,0,0,0,0,0,0,0,0,0,0,27.318,353.349,0,0.000247897,0.004509,
1,1,6,22.3377,0,0.427597,0,0.0220009,0,2.53656,3.32662,4.95202,0,0,0,33.6025,0,0,0,0,0.673221,0,0,0.131366,0,0,0.804587,0,0,0,0,0,0,0,0,0,0,0,27.4368,353.349,0,0.000250017,0.004509,
1,1,7,18.9935,0,0.427597,0,0.0220009,0,3.36647,3.42408,5.76295,0,0,0,31.9966,0,0,0,0,0.390542,0,0,0.15326,0,0,0.543802,0,0,0,0,0,0,0,0,0,0,0,27.4633,353.349,0,0.000250652,0.004509,
1,1,8,17.2838,0,0.427597,0,0.0220009,0,3.47462,3.45656,6.18177,0,0,0,30.8464,0,0,0,0,0.726157,0,0,0.160558,0,0,0.886715,0,0,0,0,0,0,0,0,0,0,0,27.447,353.349,0,0.000250171,0.004509,
1,1,9,11.3263,0,0.427597,0,0.0220009,0,2.9546,3.34286,5.24379,0,0,0,23.3172,0,0,0,0,1.0336,0,0,0.135015,0,0,1.16861,0,0,0,0,0,0,0,0,0,0,0,27.2488,353.349,0,0.000245568,0.004509,
1,1,10,4.54389,0,0.427597,0,0.0220009,0,2.57737,3.26165,4.568,0,0,0,15.4005,0,0,0,0,1.0005,0,0,0.11677,0,0,1.11727,0,0,0,0,0,0,0,0,0,0,0,25.5892,353.349,0,0.000205897,0.004509,
1,1,11,0.277921,0,0.427597,0,0.0220009,0,2.47508,3.2779,4.75176,0,0,0,11.2323,0,0,0,0,0.697197,0,0,0.120419,0,0,0.817616,0,0,0,0,0,0,0,0,0,0,0,24.9926,353.349,0,0.000187311,0.004509,
1,1,12,0.297822,0,0.427597,0,0.0220009,0,2.32419,3.2779,4.75176,0,0,0,11.1013,0,0,0,0,0.778129,0,0,0.120419,0,0,0.898548,0,0,0,0,0,0,0,0,0,0,0,24.5827,353.349,0,0.000172385,0.004509,
1,1,13,0.140622,0,0.427597,0,0.0220009,0,2.2303,3.26165,4.85689,0,0,0,10.9391,0,0,0,0,0.550081,0,0,0.11677,0,0,0.66685,0,0,0,0,0,0,0,0,0,0,0,24.5911,353.349,0,0.000162633,0.004509,
1,1,14,0.0419508,0.0282623,0.427597,0,0.0220009,0,2.2303,3.2779,4.99206,0,0,0,11.0201,0,0,0,0,0.339307,0,0,0.120419,0,0,0.459726,0,0,0,0,0,0,0,0,0,0,0,24.5825,353.349,0,0.000167705,0.004509,
1,1,15,0.0144751,0.117991,0.427597,0,0.0220009,0,2.2303,3.31038,5.26237,0,0,0,11.3851,0,0,0,0,0.447144,0,0,0.127717,0,0,0.574861,0,0,0,0,0,0,0,0,0,0,0,24.7215,353.349,0,0.000168169,0.004509,
