"",002
"Mon 30-Mar-20   4:22:00 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",39.5585,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,3.09384,22.015,0.87589,5.92039,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",37.1441,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.67312,20.2964,0.87589,5.65241,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",35.5558,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.25239,19.2666,0.856849,5.54072,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",35.5679,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.46275,19.2163,0.856849,5.39285,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",34.8225,0,0,0,0,0,0.0763637,0,0,6.31333,0,1.22837,0,2.88348,18.2672,0.87589,5.15668,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",36.0958,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,3.9353,19.7678,0.856849,5.11087,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",41.1553,0,0,0,0,0,0.0763637,0,0,6.31333,0,0,0,5.09231,22.1548,0.837808,5.18324,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",70.1675,0,14.0448,0,0,0,0.0763637,0,6.05087,6.31333,0,1.22837,0,5.61357,24.2696,0.780684,5.70088,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",63.5905,0,11.811,0,0,0,0.0763637,0,4.19582,6.31333,0,1.22837,0,4.90493,22.8832,0.685479,6.72403,0,2.23681,3.41576,0.338707,0,0,0,-1.22326
"MtrElec",1,1,10,"",56.003,0,6.7638,0,0,0,0.0763637,0,2.72835,6.31333,0,1.22837,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-11.2823
"MtrElec",1,1,11,"",25.7199,0,5.42552,0,0,0,0.0763637,0,1.94721,6.31333,0,1.22837,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-39.7347
"MtrElec",1,1,12,"",22.3517,0,4.63093,0,0,0,0.0763637,0,2.00193,6.31333,0,1.22837,0,4.12411,22.2214,0.304657,6.49455,6.16207,2.94812,0.0772521,0.388102,0,0,0,-34.6194
"MtrElec",1,1,13,"",41.881,0,3.41139,0,0,0,0.0763637,0,1.72501,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60228,6.21322,0.032629,1.02809,0.444553,0,0,0,-11.4542
"MtrElec",1,1,14,"",35.8034,0,1.99798,0,0,0,0.0763637,0,1.29012,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67965,0,0.434236,0.738049,0.416328,0,0,0,-10.2504
"MtrElec",1,1,15,"",37.7081,0,2.2809,0,0,0,0.0763637,0,1.52621,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-10.3038
"MtrElec",1,1,16,"",45.6642,0,2.90329,0,0,0,0.0763637,0,1.94363,6.31333,0,1.22837,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-6.8407
