16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 14:55:23"
Cond. Area:,,,39372
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU2\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,4.44866,0,0.427597,0,0.00447617,0,0.906753,1.77781,6.45223,0.256709,0,0,14.2742,0,0,0,0,0.111853,0,0,0.006564,0,0,0.118417,0,0,0,0,0,0,0,0,0,0,0,27.5499,353.349,0,0.000249403,0.004509,
1,1,2,5.10635,0,0.427597,0,0.00447617,0,0.783447,1.69597,5.94853,0.256709,0,0,14.2231,0,0,0,0,0.0480098,0,0,0.0052512,0,0,0.053261,0,0,0,0,0,0,0,0,0,0,0,27.5291,353.349,0,0.000249051,0.004509,
1,1,3,5.31166,0,0.427597,0,0.00447617,0,0.660138,1.65914,5.64672,0.251128,0,0,13.9609,0,0,0,0,0.079378,0,0,0.0039384,0,0,0.0833164,0,0,0,0,0,0,0,0,0,0,0,27.4456,353.349,0,0.000248744,0.004509,
1,1,4,5.89408,0,0.427597,0,0.00447617,0,0.721791,1.61648,5.63198,0.251128,0,0,14.5475,0,0,0,0,0.406446,0,0,0.0039384,0,0,0.410384,0,0,0,0,0,0,0,0,0,0,0,27.3782,353.349,0,0.000244034,0.004509,
1,1,5,6.60085,0,0.427597,0,0.00447617,0,0.8451,1.54996,5.35381,0.256709,0,0,15.0385,0,0,0,0,0.464929,0,0,0.0039384,0,0,0.468867,0,0,0,0,0,0,0,0,0,0,0,27.4225,353.349,0,0.000247897,0.004509,
1,1,6,7.1784,0,0.427597,0,0.00447617,0,1.15337,1.53962,5.79361,0.251128,0,0,16.3482,0,0,0,0,0.934123,0,0,0.006564,0,0,0.940687,0,0,0,0,0,0,0,0,0,0,0,27.5413,353.349,0,0.000250017,0.004509,
1,1,7,8.4068,0,0.427597,0,0.00447617,0,1.49247,1.9892,6.4932,0.245547,0,0,19.0593,0,0,0,0,0.278839,0,0,0.013128,0,0,0.291967,0,0,0,0,0,0,0,0,0,0,0,27.5678,353.349,0,0.000250652,0.004509,
1,1,8,8.22817,0,0.427597,0,0.00447617,0,1.64524,3.4812,7.11301,0.228805,-0.0333335,0,21.0952,0,0,0,0,0.431377,0,0,0.160029,0,0,0.591406,0,0,0,0,0,0,0,0,0,0,0,27.5515,353.349,0,0.000250171,0.004509,
1,1,9,7.16574,0,0.427597,0,0.00447617,0,1.43755,3.72741,6.70668,0.200902,-0.108267,0,19.5621,0,0,0,0,0.656936,0,0,0.525414,0,0,1.18235,0,0,0,0,0,0,0,0,0,0,0,27.3533,353.349,0,0.000245568,0.004509,
1,1,10,4.04437,0,0.427597,0,0.00447617,0,1.28342,6.79894,6.45569,0.167419,-0.183576,0,18.9983,0,0,0,0,0.620962,0,0,0.361256,0,0,0.982218,0,0,0,0,0,0,0,0,0,0,0,25.6938,353.349,0,0.000205897,0.004509,
1,1,11,2.04482,0,0.427597,0,0.00447617,0,1.27036,6.77497,6.61084,0.133935,-0.290771,0,16.9762,0,0,0,0,0.403011,0,0,1.09974,0,0,1.50275,0,0,0,0,0,0,0,0,0,0,0,25.0971,353.349,0,0.000187311,0.004509,
1,1,12,0.0758892,0,0.427597,0,0.00447617,0,1.20871,4.71204,6.51272,0.0892899,-0.539522,0,12.4912,0,0,0,0,0.538513,0,0,0.681648,0,0,1.22016,0,0,0,0,0,0,0,0,0,0,0,24.6872,353.349,0,0.000172385,0.004509,
1,1,13,0.0288164,0,0.427597,0,0.00447617,0,1.2933,4.20609,6.69613,0.0669675,-0.579689,0,12.1437,0,0,0,0,0.325596,0,0,0.0894516,0,0,0.415048,0,0,0,0,0,0,0,0,0,0,0,24.6956,353.349,0,0.000162633,0.004509,
1,1,14,0.0112667,0,0.427597,0,0.00447617,0,1.2933,2.4414,6.88324,0.0613869,-0.456527,0,10.6661,0,0,0,0,0.16448,0,0,0.167222,0,0,0.331702,0,0,0,0,0,0,0,0,0,0,0,24.687,353.349,0,0.000167705,0.004509,
