"",001
"Mon 07-Jun-21   6:38:57 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.59209,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.30128,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",7.06691,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.24242,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.72306,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.21695,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.72261,0,0,0,0.109188,0,0,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.18537,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.56998,0,0,0,0.113228,0,0,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.13341,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.27847,0,0,0,0.278836,0,0,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.12374,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.72796,0,0,0,0.286914,0,0,0,0,0.756867,0,0,0,0.980813,4.67234,0.221932,1.13885,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",12.0883,0,0,0,0.521189,0,0,0,0.667436,0.756867,0,0,0,0.957461,5.01958,0.2068,1.25042,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",10.8,0,0,0,0.505032,0,0,0,0.325859,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47612,0,1.00958,0.98054,0.0740246,0,0,0,-0.0235272
"MtrElec",1,1,10,"",14.373,0,0,0,0.456562,0,0,0,0.242461,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42459,0,0.414151,5.67248,0.0740246,0,0,0,-0.0351776
"MtrElec",1,1,11,"",13.8838,0,0,0,0.444444,0,0,0,0.0703056,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-0.113679
"MtrElec",1,1,12,"",12.2861,0,0,0,0.246522,0,0,0,0.154877,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42598,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.183494
"MtrElec",1,1,13,"",9.93812,0,0,0,0.234404,0,0,0,0.240457,0.756867,0,0,0,0.490407,4.501,0.060527,1.44963,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-0.291676
"MtrElec",1,1,14,"",8.03353,0,0,0,0.25864,0,0,0,0.20863,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-0.518669
