16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 13:28:09"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU\cz06\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,2.19735,0,0.427597,0,0.0220009,0,0.906753,1.81863,6.45223,0.256709,0,0,12.0813,0,0,0,0,0.197725,0,0,0.006564,0,0,0.204289,0,0,0,0,0,0,0,0,0,0,0,27.9269,353.349,0,0.000249403,0.004509,
1,1,2,3.30569,0,0.427597,0,0.0220009,0,0.783447,1.72971,5.94853,0.256709,0,0,12.4737,0,0,0,0,0.104513,0,0,0.0052512,0,0,0.109764,0,0,0,0,0,0,0,0,0,0,0,27.9061,353.349,0,0.000249051,0.004509,
1,1,3,4.04799,0,0.427597,0,0.0220009,0,0.660138,1.69251,5.64672,0.251128,0,0,12.7481,0,0,0,0,0.0833386,0,0,0.0039384,0,0,0.087277,0,0,0,0,0,0,0,0,0,0,0,27.8226,353.349,0,0.000248744,0.004509,
1,1,4,4.66178,0,0.427597,0,0.0220009,0,0.721791,1.64875,5.63198,0.251128,0,0,13.365,0,0,0,0,0.0807345,0,0,0.0039384,0,0,0.0846729,0,0,0,0,0,0,0,0,0,0,0,27.7552,353.349,0,0.000244034,0.004509,
1,1,5,5.30066,0,0.427597,0,0.0220009,0,0.8451,1.58613,5.35381,0.256709,0,0,13.792,0,0,0,0,0.0861025,0,0,0.0039384,0,0,0.0900409,0,0,0,0,0,0,0,0,0,0,0,27.7995,353.349,0,0.000247897,0.004509,
1,1,6,5.43213,0,0.427597,0,0.0220009,0,1.15337,1.57714,5.79361,0.251128,0,0,14.657,0,0,0,0,0.683599,0,0,0.006564,0,0,0.690163,0,0,0,0,0,0,0,0,0,0,0,27.9183,353.349,0,0.000250017,0.004509,
1,1,7,4.98665,0,0.427597,0,0.0220009,0,1.49247,2.03323,6.4932,0.245547,0,0,15.7007,0,0,0,0,0.370365,0,0,0.013128,0,0,0.383493,0,0,0,0,0,0,0,0,0,0,0,27.9448,353.349,0,0.000250652,0.004509,
1,1,8,4.26894,0,0.427597,0,0.0220009,0,1.64524,3.52123,7.11301,0.228805,-2.28897,0,14.9379,0,0,0,0,0.71172,0,0,0.160029,0,0,0.871749,0,0,0,0,0,0,0,0,0,0,0,27.9285,353.349,0,0.000250171,0.004509,
1,1,9,2.7604,0,0.427597,0,0.0220009,0,1.43755,3.75191,6.70668,0.200902,-11.5391,0,3.76798,0,0,0,0,1.03852,0,0,0.525414,0,0,1.56393,0,0,0,0,0,0,0,0,0,0,0,27.7303,353.349,0,0.000245568,0.004509,
1,1,10,0.127451,0,0.427597,0,0.0220009,0,1.28342,6.8319,6.45569,0.167419,-21.4321,0,-6.11665,0,0,0,0,0.991496,0,0,0.361256,0,0,1.35275,0,0,0,0,0,0,0,0,0,0,0,26.0708,353.349,0,0.000205897,0.004509,
1,1,11,0.0640417,0,0.427597,0,0.0220009,0,1.27036,6.81011,6.61084,0.133935,-31.8124,0,-16.4735,0,0,0,0,0.680261,0,0,1.09974,0,0,1.78,0,0,0,0,0,0,0,0,0,0,0,25.4741,353.349,0,0.000187311,0.004509,
1,1,12,0.0208179,0,0.427597,0,0.0220009,0,1.20871,4.75703,6.51272,0.0892899,-39.1278,0,-26.0896,0,0,0,0,0.780823,0,0,0.681648,0,0,1.46247,0,0,0,0,0,0,0,0,0,0,0,25.0642,353.349,0,0.000172385,0.004509,
1,1,13,0.00448556,0,0.427597,0,0.0220009,0,1.2933,4.25625,6.69613,0.0669675,-43.1758,0,-30.4091,0,0,0,0,0.536915,0,0,0.0894516,0,0,0.626367,0,0,0,0,0,0,0,0,0,0,0,25.0726,353.349,0,0.000162633,0.004509,
1,1,14,0.000729013,0,0.427597,0,0.0220009,0,1.2933,2.48968,6.88324,0.0613869,-41.9273,0,-30.7494,0,0,0,0,0.319736,0,0,0.167222,0,0,0.486958,0,0,0,0,0,0,0,0,0,0,0,25.064,353.349,0,0.000167705,0.004509,
