"",002
"Mon 07-Jun-21   6:24:16 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",20.8634,0,8.90759,0,0,0,0,0,2.49298,0.756867,0,1.09188,0,1.31434,3.78911,0,2.06962,0.344591,0,0.0963746,0,0,0,0,0
"MtrElec",1,1,2,"",20.6614,0,9.10533,0,0,0,0,0,2.5505,0.756867,0,1.09188,0,1.08576,3.58429,0,2.06962,0.325965,0,0.0911652,0,0,0,0,0
"MtrElec",1,1,3,"",20.4292,0,9.19237,0,0,0,0,0,2.57414,0.756867,0,1.09188,0,0.857176,3.48188,0,2.06962,0.316652,0,0.0885605,0,0,0,0,0
"MtrElec",1,1,4,"",20.5273,0,9.18149,0,0,0,0,0,2.56886,0.756867,0,1.09188,0,0.971466,3.48188,0,2.06962,0.316652,0,0.0885605,0,0,0,0,0
"MtrElec",1,1,5,"",20.0415,0,8.80894,0,0,0,0,0,2.4557,0.756867,0,1.09188,0,1.20005,3.27706,0,2.06962,0.298025,0,0.083351,0,0,0,0,0
"MtrElec",1,1,6,"",20.4271,0,8.31093,0,0,0,0,0,2.31053,0.756867,0,1.09188,0,1.7715,3.6867,0,2.06962,0.335278,0,0.0937699,0,0,0,0,0
"MtrElec",1,1,7,"",21.2331,0,7.91571,0,0,0,0,0,2.19722,0.756867,0,1.09188,0,2.40009,4.30115,0,2.06962,0.391158,0,0.109398,0,0,0,0,0
"MtrElec",1,1,8,"",22.2194,0,8.54739,0,0,0,0,0,2.38038,0.756867,0,1.09188,0,2.34295,4.50596,0,2.06962,0.409784,0,0.114608,0,0,0,0,0
"MtrElec",1,1,9,"",22.3987,0,9.61308,0,0,0,0,0,2.69419,0.756867,0,1.09188,0,1.94293,3.78911,0,2.06962,0.344591,0,0.0963746,0,0,0,0,0
"MtrElec",1,1,10,"",22.2875,0,10.1884,0,0,0,0,0,2.86513,0.756867,0,1.09188,0,1.65721,3.27706,0,2.06962,0.298025,0,0.083351,0,0,0,0,0
"MtrElec",1,1,11,"",21.8904,0,9.88281,0,0,0,0,0,2.77358,0.756867,0,1.09188,0,1.54292,3.37947,0,2.06962,0.307338,0,0.0859558,0,0,0,0,0
"MtrElec",1,1,12,"",21.1523,0,9.40006,0,0,0,0,0,2.6325,0.756867,0,1.09188,0,1.42863,3.37947,0,2.06962,0.307338,0,0.0859558,0,0,0,0,0
"MtrElec",1,1,13,"",19.4137,0,8.32228,0,0,0,0,0,2.31456,0.756867,0,1.09188,0,1.20005,3.27706,0,2.06962,0.298025,0,0.083351,0,0,0,0,0
"MtrElec",1,1,14,"",17.2163,0,7.37933,0,0,0,0,0,2.03769,0.756867,0,0,0,1.20005,3.37947,0,2.06962,0.307338,0,0.0859558,0,0,0,0,0
"MtrElec",1,1,15,"",17.6034,0,7.50225,0,0,0,0,0,2.0732,0.756867,0,0,0,1.20005,3.58429,0,2.06962,0.325965,0,0.0911652,0,0,0,0,0
"MtrElec",1,1,16,"",17.7608,0,7.2263,0,0,0,0,0,1.99218,0.756867,0,0,0,1.48577,3.78911,0,2.06962,0.344591,0,0.0963746,0,0,0,0,0
"MtrElec",1,1,17,"",18.5033,0,6.96122,0,0,0,0,0,1.91373,0.756867,0,0,0,1.7715,4.50596,0,2.06962,0.409784,0,0.114608,0,0,0,0,0
"MtrElec",1,1,18,"",19.7351,0,6.54086,0,0,0,0,0,1.79407,0.756867,0,0,0,2.51438,5.42764,0,2.06962,0.493604,0,0.13805,0,0,0,0,0
"MtrElec",1,1,19,"",23.117,0,6.09463,0,0,0,0,0,1.67288,0.756867,0,1.09188,0,4.80018,5.93968,0,2.06962,0.54017,0,0.151074,0,0,0,0,0
"MtrElec",1,1,20,"",24.8091,0,5.71808,0,0,0,0,0,1.56999,0.756867,0,1.09188,0,6.74312,6.1445,0,2.06962,0.558797,0,0.156283,0,0,0,0,0
"MtrElec",1,1,21,"",26.2712,0,5.88298,0,0,0,0,0,1.61868,0.756867,0,1.09188,0,6.45739,6.34931,1.30559,2.06962,0.577423,0,0.161493,0,0,0,0,0
"MtrElec",1,1,22,"",26.8638,0,7.27169,0,0,0,0,0,2.02263,0.756867,0,1.09188,0,5.48592,6.1445,1.30559,2.06962,0.558797,0,0.156283,0,0,0,0,0
"MtrElec",1,1,23,"",26.5111,0,9.16133,0,0,0,0,0,2.58075,0.756867,0,1.09188,0,3.60014,5.32523,1.30559,2.06962,0.484291,0,0.135445,0,0,0,0,0
"MtrElec",1,1,24,"",27.4524,0,10.6258,1.24063,0,0,0,0,3.04579,0.756867,0,1.09188,0,2.17151,4.60837,1.30559,2.06962,0.419098,0,0.117212,0,0,0,0,0
"MtrElec",1,2,1,"",29.5489,0,11.4686,5.2379,0,0,0,0,3.37963,0.756867,0,1.09188,0,1.31434,3.78911,0,2.06962,0.344591,0,0.0963746,0,0,0,0,0
