16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 14:35:47"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU2\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,15.0668,0,0.427597,0,0.0220009,0,1.93299,3.34286,5.08716,0,0,0,25.8794,0,0,0,0,0.288678,0,0,0.135015,0,0,0.423693,0,0,0,0,0,0,0,0,0,0,0,27.9224,352.219,0,0.000247243,0.004509,
1,1,2,16.3957,0,0.427597,0,0.0220009,0,1.63121,3.31038,4.81685,0,0,0,26.6038,0,0,0,0,0.14409,0,0,0.127717,0,0,0.271807,0,0,0,0,0,0,0,0,0,0,0,27.9066,352.219,0,0.000246894,0.004509,
1,1,3,21.2556,0,0.427597,0,0.0220009,0,1.32942,3.29414,4.68171,0,0,0,31.0105,0,0,0,0,0.112462,0,0,0.124068,0,0,0.23653,0,0,0,0,0,0,0,0,0,0,0,27.85,352.219,0,0.000246589,0.004509,
1,1,4,21.7046,0,0.427597,0,0.0220009,0,1.48032,3.29414,4.68171,0,0,0,31.6104,0,0,0,0,0.108505,0,0,0.124068,0,0,0.232573,0,0,0,0,0,0,0,0,0,0,0,27.7571,352.219,0,0.000241921,0.004509,
1,1,5,15.2597,0,0.427597,0,0.0220009,0,1.7821,3.26165,4.4114,0,0,0,25.1644,0,0,0,0,0.116043,0,0,0.11677,0,0,0.232813,0,0,0,0,0,0,0,0,0,0,0,27.8774,352.219,0,0.00024575,0.004509,
1,1,6,12.6627,0,0.427597,0,0.0220009,0,2.53656,3.32662,4.95202,0,0,0,23.9275,0,0,0,0,1.04616,0,0,0.131366,0,0,1.17753,0,0,0,0,0,0,0,0,0,0,0,27.9184,352.219,0,0.000247852,0.004509,
1,1,7,9.47968,0,0.427597,0,0.0220009,0,3.36647,3.42408,5.76295,0,0,0,22.4828,0,0,0,0,0.545437,0,0,0.15326,0,0,0.698697,0,0,0,0,0,0,0,0,0,0,0,27.9403,352.219,0,0.000248481,0.004509,
1,1,8,8.65414,0,0.427597,0,0.0220009,0,3.47462,3.45656,6.18177,0,0,0,22.2167,0,0,0,0,1.05588,0,0,0.160558,0,0,1.21644,0,0,0,0,0,0,0,0,0,0,0,27.93,352.219,0,0.000248005,0.004509,
1,1,9,7.68557,0,0.427597,0,0.0220009,0,2.9546,3.34286,5.24379,0,0,0,19.6764,0,0,0,0,1.56379,0,0,0.135015,0,0,1.6988,0,0,0,0,0,0,0,0,0,0,0,27.9148,352.219,0,0.000243441,0.004509,
1,1,10,7.43338,0,0.427597,0,0.0220009,0,2.57737,3.26165,4.568,0,0,0,18.29,0,0,0,0,1.47602,0,0,0.11677,0,0,1.59279,0,0,0,0,0,0,0,0,0,0,0,27.4262,352.219,0,0.000204114,0.004509,
1,1,11,6.72197,0,0.427597,0,0.0220009,0,2.47508,3.2779,4.75176,0,0,0,17.6763,0,0,0,0,1.00749,0,0,0.120419,0,0,1.12791,0,0,0,0,0,0,0,0,0,0,0,27.1744,352.219,0,0.000185689,0.004509,
1,1,12,6.09977,0,0.427597,0,0.0220009,0,2.32419,3.2779,4.75176,0,0,0,16.9032,0,0,0,0,1.18186,0,0,0.120419,0,0,1.30228,0,0,0,0,0,0,0,0,0,0,0,26.767,352.219,0,0.000170892,0.004509,
1,1,13,6.05341,0,0.427597,0,0.0220009,0,2.2303,3.26165,4.85689,0,0,0,16.8518,0,0,0,0,0.802002,0,0,0.11677,0,0,0.918771,0,0,0,0,0,0,0,0,0,0,0,26.2111,352.219,0,0.000161225,0.004509,
1,1,14,6.51374,0,0.427597,0,0.0220009,0,2.2303,3.2779,4.99206,0,0,0,17.4636,0,0,0,0,0.473415,0,0,0.120419,0,0,0.593834,0,0,0,0,0,0,0,0,0,0,0,26.655,352.219,0,0.000166253,0.004509,
1,1,15,6.13082,0,0.427597,0,0.0220009,0,2.2303,3.31038,5.26237,0,0,0,17.3835,0,0,0,0,0.636762,0,0,0.127717,0,0,0.764479,0,0,0,0,0,0,0,0,0,0,0,26.4408,352.219,0,0.000166712,0.004509,
