"",002
"Thu 28-Jan-21   3:43:40 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",71.7946,0,21.979,0.446272,0,0,0.0763637,0,4.91684,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",75.5651,0,26.3769,1.17225,0,0,0.0763637,0,5.94987,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",72.5648,0,26.1859,0,0,0,0.0763637,0,5.88566,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",73.7844,0,27.155,0,0,0,0.0763637,0,6.10487,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",73.7593,0,27.7247,0,0,0,0.0763637,0,6.23486,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",77.8172,0,28.9639,0,0,0,0.0763637,0,6.53418,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",83.8047,0,29.6897,0,0,0,0.0763637,0,6.71848,6.31333,0,6.14185,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",110.206,0,44.7689,0.263603,0,0,0.0763637,0,10.1007,6.31333,0,6.14185,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",96.9425,0,35.4596,0.240006,0,0,0.0763637,0,7.84608,6.31333,0,6.14185,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-0.326283
"MtrElec",1,1,10,"",85.7783,0,20.2288,0,0,0,0.0763637,0,4.36028,6.31333,0,6.14185,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-1.51735
"MtrElec",1,1,11,"",71.5914,0,8.69946,0,0,0,0.0763637,0,1.84518,6.31333,0,6.14185,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-1.94859
"MtrElec",1,1,12,"",55.3014,0,5.91964,0,0,0,0.0763637,0,1.24379,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49554,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.972904
"MtrElec",1,1,13,"",49.9677,0,2.72427,0,0,0,0.0763637,0,0.568398,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60276,6.21322,0.032629,1.02809,0.444553,0,0,0,-1.52433
"MtrElec",1,1,14,"",43.9525,0,1.85849,0,0,0,0.0763637,0,0.387783,6.31333,0,0,0,4.41274,23.4856,0.209452,6.68678,0,0.434236,0.738049,0.416328,0,0,0,-1.06661
"MtrElec",1,1,15,"",44.8212,0,1.6587,0,0,0,0.0763637,0,0.346464,6.31333,0,0,0,4.41274,24.5389,0.209452,6.5737,0,0.31173,1.34655,0.437497,0,0,0,-1.40428
"MtrElec",1,1,16,"",47.8139,0,1.77975,0,0,0,0.0763637,0,0.372444,6.31333,0,0,0,4.93865,25.7089,0.228493,6.831,0,0.568744,1.30337,0.479835,0,0,0,-0.786976
"MtrElec",1,1,17,"",58.7899,0,3.36311,0,0,0,0.0763637,0,0.711537,6.31333,0,0,0,5.46456,28.6239,0.361781,6.57779,0,0.550504,6.29167,0.642132,0,0,0,-0.186737
"MtrElec",1,1,18,"",76.4279,0,7.26003,0.417538,0,0,0.0763637,0,1.57341,6.31333,0,6.14185,0,6.74902,31.933,0.723561,7.02212,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",85.8778,0,9.41267,4.39708,0,0,0.0763637,0,2.11701,6.31333,0,6.14185,0,10.8458,34.0729,0.913972,7.69432,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",94.9766,0,9.35015,4.02037,0,0,0.0763637,0,2.12632,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.50506,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",93.8874,0,12.7068,5.3237,0,0,0.0763637,0,2.90436,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.2518,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",99.7119,0,16.5318,6.75185,0,0,0.0763637,0,3.78913,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.94767,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",101.023,0,23.9968,9.57279,0,0,0.0763637,0,5.54413,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.24735,0,1.11764,1.76398,0.0635076,0,0,0,0
"MtrElec",1,1,24,"",91.7764,0,23.3574,9.63126,0,0,0.0763637,0,5.48624,6.31333,0,6.14185,0,4.77676,26.7221,1.12342,6.48515,0,0.745052,0.882172,0.035282,0,0,0,0
"MtrElec",1,2,1,"",91.7161,0,28.2094,11.4159,0,0,0.0763637,0,6.68744,6.31333,0,6.14185,0,3.09384,21.9549,0.87589,5.65724,0,0.372603,0.882062,0.035282,0,0,0,0
"MtrElec",1,2,2,"",94.1805,0,29.6271,12.0026,0,0,0.0763637,0,7.02996,6.31333,0,6.14185,0,2.67312,20.0694,0.87589,5.57481,3.39527,0.372557,0,0.0282256,0,0,0,0
"MtrElec",1,2,3,"",95.0911,0,32.524,12.8528,0,0,0.0763637,0,7.76449,6.31333,0,6.14185,0,2.25239,19.3206,0.87589,5.38537,1.55582,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,4,"",97.0138,0,34.8563,13.3796,0,0,0.0763637,0,8.35555,6.31333,0,6.14185,0,2.46275,19.2101,0.87589,5.31379,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,5,"",92.4468,0,31.8513,13.2678,0,0,0.0763637,0,7.55152,6.31333,0,6.14185,0,2.88348,18.3211,0.87589,5.13591,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,2,6,"",284.441,0,107.192,108.896,0,0,0.0763637,0,25.3559,6.31333,0,6.14185,0,4.44966,19.9323,0.70452,5.28053,0,0,0,0.0987896,0,0,0,0
"MtrElec",1,2,7,"",155.094,0,62.4092,29.3482,0,0,0.0763637,0,14.2407,6.31333,0,6.14185,0,6.3584,23.3625,0.666438,6.04263,0,0,0,0.134072,0,0,0,0
"MtrElec",1,2,8,"",172.224,0,67.4419,34.9003,0,0,0.0763637,0,15.4599,6.31333,0,6.14185,0,8.42304,25.9428,0.647397,6.71653,0,0,0,0.17641,0,0,0,-0.015345
"MtrElec",1,2,9,"",133.465,0,44.2082,19.2,0,0,0.0763637,0,9.98349,6.31333,0,6.14185,0,11.5157,26.0117,0.628356,6.48949,1.3606,0,1.75036,0.183466,0,0,0,-0.398029
"MtrElec",1,2,10,"",120.851,0,36.5401,16.1798,0,0,0.0763637,0,8.23437,6.31333,0,6.14185,0,11.9498,25.8051,0.53315,5.9349,1.11435,0.739299,1.8495,0.155241,0,0,0,-0.715816
"MtrElec",1,2,11,"",115.144,0,33.874,15.1468,0,0,0.0763637,0,7.64978,6.31333,0,6.14185,0,11.7394,26.0582,0.418904,5.77293,0,0.781173,1.67248,0.148184,0,0,0,-0.649419
