16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:28:27"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU\cz10\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.427597,0,0.0220009,0,0.906753,1.76186,6.45223,0.256709,0,0,9.82715,0,0,0,0,0.177484,0,0,0.006564,0,0,0.184048,0,0,0,0,0,0,0,0,0,0,0,27.5424,353.349,0,0.000249403,0.004509,
1,1,2,0.000182284,0,0.427597,0,0.0220009,0,0.783447,1.67575,5.94853,0.256709,0,0,9.11422,0.000269079,0,0,0,0.10053,0,0,0.0052512,0,0,0.10605,0,0,0,0,0,0,0,0,0,0,0,27.5217,353.349,0,0.000249051,0.004509,
1,1,3,0.00297298,0,0.427597,0,0.0220009,0,0.660138,1.63323,5.64672,0.251128,0,0,8.64378,0.00438858,0,0,0,0.0831614,0,0,0.0039384,0,0,0.0914884,0,0,0,0,0,0,0,0,0,0,0,27.4381,353.349,0,0.000248744,0.004509,
1,1,4,0.00518162,0,0.427597,0,0.0220009,0,0.721791,1.58786,5.63198,0.251128,0,0,8.64753,0.0076489,0,0,0,0.0810281,0,0,0.0039384,0,0,0.0926154,0,0,0,0,0,0,0,0,0,0,0,27.3708,353.349,0,0.000244034,0.004509,
1,1,5,0.00852825,0,0.427597,0,0.0220009,0,0.8451,1.51447,5.35381,0.256709,0,0,8.42822,0.012589,0,0,0,0.0855992,0,0,0.0039384,0,0,0.102127,0,0,0,0,0,0,0,0,0,0,0,27.4151,353.349,0,0.000247897,0.004509,
1,1,6,0.0137793,0,0.427597,0,0.0220009,0,1.15337,1.49924,5.79361,0.251128,0,0,9.16073,0.0203404,0,0,0,0.577368,0,0,0.006564,0,0,0.604272,0,0,0,0,0,0,0,0,0,0,0,27.5338,353.349,0,0.000250017,0.004509,
1,1,7,0.520991,0,0.427597,0,0.0220009,0,1.49247,1.93666,6.4932,0.245547,0,0,11.1385,0.769061,0,0,0,0.318921,0,0,0.013128,0,0,1.10111,0,0,0,0,0,0,0,0,0,0,0,27.5603,353.349,0,0.000250652,0.004509,
1,1,8,1.59772,0,0.427597,0,0.0220009,0,1.64524,3.4412,7.11301,0.228805,-0.0468854,0,14.4287,2.35849,0,0,0,0.598904,0,0,0.160029,0,0,3.11742,0,0,0,0,0,0,0,0,0,0,0,27.544,353.349,0,0.000250171,0.004509,
1,1,9,0.723801,0,0.427597,0,0.0220009,0,1.43755,3.72418,6.70668,0.200902,-0.155548,0,13.0872,1.06844,0,0,0,0.868017,0,0,0.525414,0,0,2.46187,0,0,0,0,0,0,0,0,0,0,0,27.3458,353.349,0,0.000245568,0.004509,
1,1,10,0.377479,0,0.427597,0,0.0220009,0,1.28342,6.79894,6.45569,0.167419,-0.187287,0,15.3453,0.557219,0,0,0,0.82837,0,0,0.361256,0,0,1.74685,0,0,0,0,0,0,0,0,0,0,0,25.6863,353.349,0,0.000205897,0.004509,
1,1,11,0.0761621,0,0.427597,0,0.0220009,0,1.27036,6.77504,6.61084,0.133935,-0.407904,0,14.908,0.112427,0,0,0,0.572734,0,0,1.09974,0,0,1.7849,0,0,0,0,0,0,0,0,0,0,0,25.0896,353.349,0,0.000187311,0.004509,
1,1,12,0.0242383,0,0.427597,0,0.0220009,0,1.20871,4.71275,6.51272,0.0892899,-0.337922,0,12.6594,0.0357794,0,0,0,0.656341,0,0,0.681648,0,0,1.37377,0,0,0,0,0,0,0,0,0,0,0,24.6797,353.349,0,0.000172385,0.004509,
1,1,13,0.007609,0,0.427597,0,0.0220009,0,1.2933,4.20353,6.69613,0.0669675,-0.488957,0,12.2282,0.0112321,0,0,0,0.455465,0,0,0.0894516,0,0,0.556149,0,0,0,0,0,0,0,0,0,0,0,24.6881,353.349,0,0.000162633,0.004509,
1,1,14,0.00489921,0,0.427597,0,0.0220009,0,1.2933,2.43345,6.88324,0.0613869,-0.45551,0,10.6704,0.00723198,0,0,0,0.276977,0,0,0.167222,0,0,0.451431,0,0,0,0,0,0,0,0,0,0,0,24.6795,353.349,0,0.000167705,0.004509,
