"",001
"Tue 16-Feb-21   5:25:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",15.4504,0,5.59659,0,0,0,0.00661819,0,1.278,0.756867,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",15.6461,0,5.9288,0.297906,0,0,0.00661819,0,1.36263,0.756867,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",18.1441,0,5.96425,3.05672,0,0,0.00661819,0,1.40998,0.756867,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",18.3942,0,6.0993,3.13138,0,0,0.00661819,0,1.44341,0.756867,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",14.5474,0,5.68641,0,0,0,0.00661819,0,1.29286,0.756867,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",13.6984,0,4.56597,0,0,0,0.00661819,0,1.01802,0.756867,0,1.09188,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",13.0024,0,3.71525,0,0,0,0.00661819,0,0.818462,0.756867,0,0,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",14.2467,0,2.72607,0,0,0,0.00661819,0,0.593823,0.756867,0,0,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",12.5669,0,2.13598,0,0,0,0.00661819,0,0.459652,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.0287811
"MtrElec",1,1,10,"",15.2351,0,1.36091,0,0,0,0.00661819,0,0.28799,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-0.129474
"MtrElec",1,1,11,"",13.4543,0,0.243963,0,0.0418258,0,0.00661819,0,0.0511058,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-0.371969
"MtrElec",1,1,12,"",12.435,0,0.767276,0,0.0418258,0,0.00661819,0,0.162251,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.42665,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-0.611773
"MtrElec",1,1,13,"",12.1336,0,2.35195,0,0.0418258,0,0.00661819,0,0.506598,0.756867,0,0,0,0.490407,4.501,0.060527,1.44989,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-0.528552
"MtrElec",1,1,14,"",11.1602,0,2.74669,0,0.0418258,0,0.00661819,0,0.596618,0.756867,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-0.316453
"MtrElec",1,1,15,"",11.2788,0,2.55881,0,0.0418258,0,0.00661819,0,0.555005,0.756867,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-0.41629
"MtrElec",1,1,16,"",11.0229,0,2.22501,0,0.0418258,0,0.00661819,0,0.481076,0.756867,0,0,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-0.366163
"MtrElec",1,1,17,"",11.8934,0,1.78187,0,0.0418258,0,0.00661819,0,0.384245,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,-0.18505
"MtrElec",1,1,18,"",14.1429,0,2.03285,0,0,0,0.00661819,0,0.440871,0.756867,0,1.09188,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",15.5484,0,2.17219,0,0,0,0.00661819,0,0.475534,0.756867,0,1.09188,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",18.8816,0,1.97265,0.113209,0,0,0.00661819,0,0.441616,0.756867,0,1.09188,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",20.268,0,3.11459,1.50183,0,0,0.00661819,0,0.720379,0.756867,0,1.09188,0,2.63885,7.49676,0.418645,1.58997,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",20.9859,0,4.17497,1.89277,0,0,0.00661819,0,0.980835,0.756867,0,1.09188,0,2.24186,7.42686,0.494303,1.52472,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",21.8823,0,6.03662,2.62073,0,0,0.00661819,0,1.44434,0.756867,0,1.09188,0,1.47122,6.63975,0.428733,1.37168,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",22.2846,0,7.28558,3.06808,0,0,0.00661819,0,1.77322,0.756867,0,1.09188,0,0.910755,5.66234,0.297591,1.42391,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",22.9514,0,8.84226,3.39337,0,0,0.00661819,0,2.20612,0.756867,0,1.09188,0,0.537112,4.63532,0.23202,1.24213,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",24.9525,0,9.50563,3.36983,0,0,0.00661819,0,2.39012,0.756867,0,1.09188,0,0.443701,4.22793,0.23202,1.22403,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",24.3177,0,9.84633,3.51071,0,0,0.00661819,0,2.49004,0.756867,0,1.09188,0,0.35029,4.06638,0.23202,1.18244,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",25.2462,0,10.1669,4.79774,0,0,0.00661819,0,2.582,0.756867,0,1.09188,0,0.396996,4.04224,0.23202,1.16672,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",25.1197,0,10.211,4.75187,0,0,0.00661819,0,2.59358,0.756867,0,1.09188,0,0.490407,3.85168,0.23202,1.12767,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",22.6494,0,8.91923,3.38834,0,0,0.00661819,0,2.22226,0.756867,0,1.09188,0,0.723934,4.17266,0.186625,1.15942,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",21.7579,0,7.69259,3.05975,0,0,0.00661819,0,1.88018,0.756867,0,1.09188,0,0.980813,4.75662,0.176537,1.32675,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",22.2834,0,7.66128,3.13863,0,0,0.00661819,0,1.86947,0.756867,0,1.09188,0,0.957461,5.11646,0.171493,1.47471,0,0,0,0.0385545,0,0,0,0
"MtrElec",1,2,9,"",21.9863,0,7.51309,3.17167,0,0,0.00661819,0,1.83006,0.756867,0,1.09188,0,0.793992,4.74336,0.166449,1.42486,0,0,0.628229,0.0400967,0,0,0,-0.180873
"MtrElec",1,2,10,"",19.53,0,6.69526,2.91193,0.0418258,0,0.00661819,0,1.6136,0.756867,0,1.09188,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-0.71559
"MtrElec",1,2,11,"",18.1857,0,6.06233,2.82462,0.0418258,0,0.00661819,0,1.44112,0.756867,0,1.09188,0,0.630523,4.50554,0.110966,1.26753,0,0.107274,0,0.0323858,0,0,0,-0.693775
"MtrElec",1,2,12,"",17.7679,0,5.28032,2.58637,0.0418258,0,0.00661819,0,1.23601,0.756867,0,1.09188,0,0.583817,4.50554,0.0756587,1.28484,0,0,0.882056,0.0447232,0,0,0,-0.608667
"MtrElec",1,2,13,"",11.004,0,2.9946,0.391827,0.0418258,0,0.00661819,0,0.665479,0.756867,0,1.09188,0,0.490407,4.51254,0.060527,1.33564,0,0.372554,0,0.0539763,0,0,0,-1.77075
"MtrElec",1,2,14,"",11.0774,0,1.81412,0,0.0418258,0,0.00661819,0,0.393848,0.756867,0,1.09188,0,0.490407,4.61395,0.055483,1.3004,0,0,1.76392,0.0493497,0,0,0,-1.30125
"MtrElec",1,2,15,"",9.59813,0,1.02942,0,0.0418258,0,0.00661819,0,0.222042,0.756867,0,1.09188,0,0.490407,4.7811,0.055483,1.3331,0,0.745026,0,0.0524341,0,0,0,-1.00807
"MtrElec",1,2,16,"",10.7397,0,1.97947,0,0.0418258,0,0.00661819,0,0.431615,0.756867,0,1.09188,0,0.60717,4.9234,0.060527,1.34088,0,0,0,0.0801933,0,0,0,-0.580755
