"",001
"Fri 05-Feb-21  12:28:58 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",7.4947,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.537112,4.64792,0.23202,1.30646,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",6.96924,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.443701,4.27654,0.23202,1.24732,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",6.61878,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.35029,4.05412,0.226976,1.21928,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",6.62168,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.396996,4.04258,0.226976,1.18701,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",6.46273,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.490407,3.83942,0.23202,1.13276,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",7.00096,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.723934,4.16041,0.226976,1.11844,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",8.43523,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.980813,4.67234,0.221932,1.12642,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",10.3968,0,0,0,0,0,0.00661819,0,1.04872,0.756867,0,0,0,0.957461,5.01958,0.2068,1.23648,0,0.276577,2.39027,0.0416388,0,0,0,-1.54418
"MtrElec",1,1,9,"",-5.26057,0,0,0,0.0418258,0,0.00661819,0,0.344203,0.756867,0,0,0,0.793992,4.71994,0.181581,1.47409,0,1.00958,0.98054,0.0740246,0,0,0,-15.6438
"MtrElec",1,1,10,"",-13.9473,0,0,0,0.0418258,0,0.00661819,0,0.0920682,0.756867,0,0,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-27.7969
"MtrElec",1,1,11,"",-23.79,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.630523,4.61538,0.121054,1.40383,0,2.39589,3.48997,0.0709402,0,0,0,-37.3229
"MtrElec",1,1,12,"",-20.3861,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.583817,4.54226,0.0807026,1.43567,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-32.5124
"MtrElec",1,1,13,"",-21.3836,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.501,0.060527,1.46496,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-31.2023
"MtrElec",1,1,14,"",-27.7595,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.63842,0.055483,1.48117,0,0.217118,0.369024,0.0909886,0,0,0,-35.9074
"MtrElec",1,1,15,"",-14.5543,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.490407,4.86538,0.055483,1.45631,0,0.155865,0.673276,0.0956151,0,0,0,-23.152
"MtrElec",1,1,16,"",-5.98926,0,0,0,0.0418258,0,0.00661819,0,0,0.756867,0,0,0,0.60717,5.1168,0.060527,1.51074,0,0.284372,0.208307,0.104868,0,0,0,-14.6874
"MtrElec",1,1,17,"",7.23021,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,0.723934,5.74202,0.0958344,1.45938,0,0.0879827,0.881776,0.140338,0,0,0,-2.66454
"MtrElec",1,1,18,"",10.6002,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,1.02752,6.47423,0.191669,1.5565,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",11.8239,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,1.96163,6.95786,0.242108,1.69988,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",15.2785,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,2.73227,7.23308,0.302635,1.6604,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",13.8574,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,2.63885,7.49676,0.418645,1.60805,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",12.8615,0,0,0,0,0,0.00661819,0,0,0.756867,0,0,0,2.24186,7.42686,0.494303,1.54073,0,0.372638,0,0.0215905,0,0,0,0
