16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.1 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2021-02-16 19:00:08"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\GitHub\CALGreen-analysis\framework\analysis\lr\runs\lrlc-flat19-win\cz16\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,31.3106,0,1.85033,0,0.0223809,0,1.93299,3.34286,5.08716,0,0,0,43.5464,0,0,0,0,0.355263,0,0,0.135015,0,0,0.490278,0,0,0,0,0,0,0,0,0,0,0,28.5022,353.349,0,0.000249403,0.004509,
1,1,2,32.7505,0,1.85033,0,0.0223809,0,1.63121,3.31038,4.81685,0,0,0,44.3817,0,0,0,0,0.167718,0,0,0.127717,0,0,0.295435,0,0,0,0,0,0,0,0,0,0,0,28.4815,353.349,0,0.000249051,0.004509,
1,1,3,31.6456,0,1.85033,0,0.0223809,0,1.32942,3.29414,4.68171,0,0,0,42.8236,0,0,0,0,0.127844,0,0,0.124068,0,0,0.251912,0,0,0,0,0,0,0,0,0,0,0,28.398,353.349,0,0.000248744,0.004509,
1,1,4,33.7267,0,1.85033,0,0.0223809,0,1.48032,3.29414,4.68171,0,0,0,45.0556,0,0,0,0,0.122907,0,0,0.124068,0,0,0.246975,0,0,0,0,0,0,0,0,0,0,0,28.3306,353.349,0,0.000244034,0.004509,
1,1,5,34.0265,0,1.85033,0,0.0223809,0,1.7821,3.26165,4.4114,0,0,0,45.3544,0,0,0,0,0.132806,0,0,0.11677,0,0,0.249576,0,0,0,0,0,0,0,0,0,0,0,28.3749,353.349,0,0.000247897,0.004509,
1,1,6,31.8751,0,1.85033,0,0.0223809,0,2.53656,3.32662,4.95202,0,0,0,44.563,0,0,0,0,1.34208,0,0,0.131366,0,0,1.47345,0,0,0,0,0,0,0,0,0,0,0,28.4937,353.349,0,0.000250017,0.004509,
1,1,7,32.6721,0,1.85033,0,0.0223809,0,3.36647,3.42408,5.76295,0,0,0,47.0983,0,0,0,0,0.678867,0,0,0.15326,0,0,0.832127,0,0,0,0,0,0,0,0,0,0,0,28.5202,353.349,0,0.000250652,0.004509,
1,1,8,52.663,0,1.85033,0,0.0223809,0,3.47462,3.45656,6.18177,0,0,0,67.6487,0,0,0,0,1.32251,0,0,0.160558,0,0,1.48307,0,0,0,0,0,0,0,0,0,0,0,28.5039,353.349,0,0.000250171,0.004509,
1,1,9,46.7427,0,1.85033,0,0.0223809,0,2.9546,3.34286,5.24379,0,0,0,60.1567,0,0,0,0,1.98188,0,0,0.135015,0,0,2.11689,0,0,0,0,0,0,0,0,0,0,0,28.3057,353.349,0,0.000245568,0.004509,
1,1,10,41.3433,0,1.85033,0,0.0223809,0,2.57737,3.26165,4.568,0,0,0,53.623,0,0,0,0,1.853,0,0,0.11677,0,0,1.96977,0,0,0,0,0,0,0,0,0,0,0,26.6461,353.349,0,0.000205897,0.004509,
1,1,11,40.61,0,1.85033,0,0.0223809,0,2.47508,3.2779,4.75176,0,0,0,52.9875,0,0,0,0,1.25868,0,0,0.120419,0,0,1.3791,0,0,0,0,0,0,0,0,0,0,0,26.0495,353.349,0,0.000187311,0.004509,
1,1,12,40.015,0,1.85033,0,0.0223809,0,2.32419,3.2779,4.75176,0,0,0,52.2416,0,0,0,0,1.5022,0,0,0.120419,0,0,1.62262,0,0,0,0,0,0,0,0,0,0,0,25.6395,353.349,0,0.000172385,0.004509,
1,1,13,39.4529,0,1.85033,0,0.0223809,0,2.2303,3.26165,4.85689,0,0,0,51.6745,0,0,0,0,1.00803,0,0,0.11677,0,0,1.1248,0,0,0,0,0,0,0,0,0,0,0,25.6479,353.349,0,0.000162633,0.004509,
1,1,14,37.9616,0,1.85033,0,0.0223809,0,2.2303,3.2779,4.99206,0,0,0,50.3346,0,0,0,0,0.589927,0,0,0.120419,0,0,0.710346,0,0,0,0,0,0,0,0,0,0,0,25.6394,353.349,0,0.000167705,0.004509,
1,1,15,37.6566,0,1.85033,0,0.0223809,0,2.2303,3.31038,5.26237,0,0,0,50.3323,0,0,0,0,0.795536,0,0,0.127717,0,0,0.923253,0,0,0,0,0,0,0,0,0,0,0,25.7784,353.349,0,0.000168169,0.004509,
