16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V19R12 V19 R12 UGLASS15 ELEC PVSTD"
Run Date/Time:,,,"2020-03-10 20:12:03"
Cond. Area:,,,7320
Model:,,,"PrelimProp"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpwh\runs\lrgs-proposed\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0,0,0.221825,0,0.00200008,0,0.157419,0.380056,1.36223,0.0680012,0,0,2.19153,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.5499,353.349,0,0.000249403,0.004509,
1,1,2,0,0,0.221825,0,0.00200008,0,0.130041,0.361738,1.25338,0.0680012,0,0,2.03699,0,0,0,0,0,0,0,0.00114615,0,0,0.00114615,0,0,0,0,0,0,0,0,0,0,0,27.5291,353.349,0,0.000249051,0.004509,
1,1,3,0,0,0.221825,0,0.00200008,0,0.102664,0.352742,1.18819,0.0665229,0,0,1.93395,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.4456,353.349,0,0.000248744,0.004509,
1,1,4,0,0,0.221825,0,0.00200008,0,0.116353,0.342733,1.18481,0.0665229,0,0,1.93425,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.3782,353.349,0,0.000244034,0.004509,
1,1,5,0,0,0.221825,0,0.00200008,0,0.14373,0.325658,1.12527,0.0680012,0,0,1.88648,0,0,0,0,0,0,0,0.000859615,0,0,0.000859615,0,0,0,0,0,0,0,0,0,0,0,27.4225,353.349,0,0.000247897,0.004509,
1,1,6,0,0,0.221825,0,2.64551,0,0.212173,0.32197,1.21935,0.0665229,0,0,4.68735,0,0,0,0,0,0,0,0.00143269,0,0,0.00143269,0,0,0,0,0,0,0,0,0,0,0,27.5413,353.349,0,0.000250017,0.004509,
1,1,7,0.197531,0,0.221825,0,2.58838,0,0.28746,0.516985,1.36938,0.0650445,0,0,5.24661,0.291575,0,0,0,0,0,0,0.00286538,0,0,0.29444,0,0,0,0,0,0,0,0,0,0,0,27.5678,353.349,0,0.000250652,0.004509,
1,1,8,0.554654,0,0.221825,0,2.51602,0,0.280616,1.15203,1.47115,0.0606096,-0.0333335,0,6.22358,0.818724,0,0,0,0,0,0,0.0649113,0,0,0.883635,0,0,0,0,0,0,0,0,0,0,0,27.5515,353.349,0,0.000250171,0.004509,
1,1,9,0.276798,0,0.221825,0,2.38472,0,0.232706,1.03597,1.38334,0.0532183,-0.108267,0,5.48031,0.408581,0,0,0,0,0,0,0.222457,0,0,0.631038,0,0,0,0,0,0,0,0,0,0,0,27.3533,353.349,0,0.000245568,0.004509,
1,1,10,0.163418,0,0.221825,0,2.2573,0,0.198484,2.2231,1.33015,0.0443485,-0.183576,0,6.25504,0.241221,0,0,0,0,0,0,0.0993683,0,0,0.340589,0,0,0,0,0,0,0,0,0,0,0,25.6938,353.349,0,0.000205897,0.004509,
1,1,11,0.0468473,0,0.221825,0,2.12763,0,0.184796,2.15679,1.35269,0.0354789,-0.290771,0,5.83528,0.0691509,0,0,0,0,0,0,0.508466,0,0,0.577617,0,0,0,0,0,0,0,0,0,0,0,25.0971,353.349,0,0.000187311,0.004509,
1,1,12,0.0114098,0,0.221825,0,2.10912,0,0.171107,1.78914,1.33126,0.0236526,-0.539522,0,5.11799,0.0168419,0,0,0,0,0,0,0.320482,0,0,0.337324,0,0,0,0,0,0,0,0,0,0,0,24.6872,353.349,0,0.000172385,0.004509,
1,1,13,0,0,0.221825,0,2.07196,0,0.14373,1.15683,1.31917,0.0177394,-0.579689,0,4.35157,0,0,0,0,0,0,0,0.0214245,0,0,0.0214245,0,0,0,0,0,0,0,0,0,0,0,24.6956,353.349,0,0.000162633,0.004509,
1,1,14,0,0,0.221825,0,0.00200008,0,0.14373,0.629136,1.35944,0.0162611,-0.456527,0,1.91587,0,0,0,0,0,0,0,0.061789,0,0,0.061789,0,0,0,0,0,0,0,0,0,0,0,24.687,353.349,0,0.000167705,0.004509,
1,1,15,0,0,0.221825,0,0.00200008,0,0.14373,0.694732,1.42596,0.0162611,-0.261186,0,2.24332,0,0,0,0,0,0,0,0.0499863,0,0,0.0499863,0,0,0,0,0,0,0,0,0,0,0,24.8261,353.349,0,0.000168169,0.004509,
