"",001
"Tue 16-Feb-21   5:36:12 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",12.355,0,3.3046,0,0,0,0.00661819,0,0.726882,0.504578,0,1.09188,0,0.537112,4.64792,0.23202,1.29563,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,2,"",12.2091,0,3.60887,0,0,0,0.00661819,0,0.795748,0.504578,0,1.09188,0,0.443701,4.27654,0.23202,1.24293,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,1,3,"",12.2887,0,3.95331,0,0,0,0.00661819,0,0.874507,0.504578,0,1.09188,0,0.35029,4.05412,0.226976,1.22181,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,4,"",12.2287,0,3.90017,0,0,0,0.00661819,0,0.860763,0.504578,0,1.09188,0,0.396996,4.04258,0.226976,1.19355,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,5,"",11.9763,0,3.81967,0,0,0,0.00661819,0,0.840808,0.504578,0,1.09188,0,0.490407,3.83942,0.23202,1.14624,0,0,0,0.00462654,0,0,0,0
"MtrElec",1,1,6,"",10.3267,0,2.92141,0,0,0,0.00661819,0,0.635003,0.504578,0,0,0,0.723934,4.16041,0.226976,1.14005,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,1,7,"",10.697,0,2.04029,0,0,0,0.00661819,0,0.440298,0.504578,0,0,0,0.980813,4.67234,0.221932,1.15989,0,0,0.654821,0.0154218,0,0,0,0
"MtrElec",1,1,8,"",14.1402,0,1.9488,0,0,0,0.00661819,0,0.42494,0.504578,0,1.09188,0,0.957461,5.01958,0.2068,1.27103,0,0.276577,2.39027,0.0416388,0,0,0,0
"MtrElec",1,1,9,"",13.6499,0,2.48064,0,0,0,0.00661819,0,0.542073,0.504578,0,1.09188,0,0.793992,4.71994,0.181581,1.47694,0,1.00958,0.98054,0.0740246,0,0,0,-0.212506
"MtrElec",1,1,10,"",15.0678,0,2.03503,0,0,0,0.00661819,0,0.437451,0.504578,0,1.09188,0,0.677228,4.53847,0.151317,1.42455,0,0.414151,5.67248,0.0740246,0,0,0,-1.95997
"MtrElec",1,1,11,"",8.15205,0,0.598711,0,0,0,0.00661819,0,0.127115,0.504578,0,1.09188,0,0.630523,4.61538,0.121054,1.40216,0,2.39589,3.48997,0.0709402,0,0,0,-6.90277
"MtrElec",1,1,12,"",8.76222,0,1.53403,0,0,0,0.00661819,0,0.327736,0.504578,0,1.09188,0,0.583817,4.54226,0.0807026,1.42618,3.08103,1.47406,0.0386261,0.0848198,0,0,0,-6.01413
"MtrElec",1,1,13,"",10.678,0,2.59931,0,0,0,0.00661819,0,0.559195,0.504578,0,0,0,0.490407,4.501,0.060527,1.44966,1.86899,0.0163145,0.514046,0.0971573,0,0,0,-1.98985
"MtrElec",1,1,14,"",8.86438,0,2.31065,0,0,0,0.00661819,0,0.495183,0.504578,0,0,0,0.490407,4.63842,0.055483,1.46662,0,0.217118,0.369024,0.0909886,0,0,0,-1.78071
"MtrElec",1,1,15,"",9.87443,0,2.77669,0,0,0,0.00661819,0,0.60057,0.504578,0,0,0,0.490407,4.86538,0.055483,1.43995,0,0.155865,0.673276,0.0956151,0,0,0,-1.78999
"MtrElec",1,1,16,"",12.7011,0,3.61594,0,0,0,0.00661819,0,0.792706,0.504578,0,1.09188,0,0.60717,5.1168,0.060527,1.49567,0,0.284372,0.208307,0.104868,0,0,0,-1.18838
"MtrElec",1,1,17,"",14.7996,0,3.65494,0,0,0,0.00661819,0,0.802569,0.504578,0,1.09188,0,0.723934,5.74202,0.0958344,1.43518,0,0.0879827,0.881776,0.140338,0,0,0,-0.368092
"MtrElec",1,1,18,"",15.3993,0,3.26809,0,0,0,0.00661819,0,0.714273,0.504578,0,1.09188,0,1.02752,6.47423,0.191669,1.53361,0,0.372436,0,0.214363,0,0,0,0
"MtrElec",1,1,19,"",16.2751,0,2.97601,0,0,0,0.00661819,0,0.650674,0.504578,0,1.09188,0,1.96163,6.95786,0.242108,1.68475,0,0,0,0.198941,0,0,0,0
"MtrElec",1,1,20,"",18.2556,0,1.76815,0,0,0,0.00661819,0,0.385681,0.504578,0,1.09188,0,2.73227,7.23308,0.302635,1.64411,2.47561,0,0,0.111037,0,0,0,0
"MtrElec",1,1,21,"",16.9324,0,1.8519,0,0,0,0.00661819,0,0.401719,0.504578,0,1.09188,0,2.63885,7.49676,0.418645,1.58981,0,0,0.882255,0.0493497,0,0,0,0
"MtrElec",1,1,22,"",16.2781,0,2.12861,0,0,0,0.00661819,0,0.46447,0.504578,0,1.09188,0,2.24186,7.42686,0.494303,1.52472,0,0.372638,0,0.0215905,0,0,0,0
"MtrElec",1,1,23,"",15.3114,0,3.10331,0,0,0,0.00661819,0,0.679787,0.504578,0,1.09188,0,1.47122,6.63975,0.428733,1.37168,0,0,0,0.0138796,0,0,0,0
"MtrElec",1,1,24,"",14.2955,0,3.59895,0,0,0,0.00661819,0,0.791191,0.504578,0,1.09188,0,0.910755,5.66234,0.297591,1.42391,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,1,"",13.1902,0,4.04061,0,0,0,0.00661819,0,0.892173,0.504578,0,1.09188,0,0.537112,4.63532,0.23202,1.24213,0,0,0,0.00771089,0,0,0,0
"MtrElec",1,2,2,"",14.1724,0,3.88402,0,0,0,0.00661819,0,0.853772,0.504578,0,1.09188,0,0.443701,4.22793,0.23202,1.22403,1.69764,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,3,"",13.357,0,4.20898,0,0,0,0.00661819,0,0.929779,0.504578,0,1.09188,0,0.35029,4.06638,0.23202,1.18244,0.777912,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,4,"",13.0712,0,4.60077,0,0,0,0.00661819,0,1.0232,0.504578,0,1.09188,0,0.396996,4.04224,0.23202,1.16672,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,5,"",13.257,0,4.86099,0,0,0,0.00661819,0,1.085,0.504578,0,1.09188,0,0.490407,3.85168,0.23202,1.12767,0,0,0,0.00616872,0,0,0,0
"MtrElec",1,2,6,"",13.1366,0,4.31214,0,0,0,0.00661819,0,0.957101,0.504578,0,1.09188,0,0.723934,4.17266,0.186625,1.15942,0,0,0,0.0215905,0,0,0,0
"MtrElec",1,2,7,"",13.1023,0,3.46704,0,0,0,0.00661819,0,0.762207,0.504578,0,1.09188,0,0.980813,4.75662,0.176537,1.32675,0,0,0,0.0293014,0,0,0,0
"MtrElec",1,2,8,"",8.09549,0,2.92157,0,0,0,0.00661819,0,0.638264,0.504578,0,1.09188,0,0.957461,5.11646,0.171493,1.47471,0,0,0,0.0385545,0,0,0,-4.82611
"MtrElec",1,2,9,"",-6.34465,0,2.00462,0,0.0418258,0,0.00661819,0,0.435744,0.504578,0,1.09188,0,0.793992,4.74336,0.166449,1.42486,0,0,0.628229,0.0400967,0,0,0,-18.2269
"MtrElec",1,2,10,"",-19.0094,0,1.06949,0,0.0418258,0,0.00661819,0,0.231073,0.504578,0,1.09188,0,0.677228,4.45277,0.14123,1.3031,0,0.265345,0.253982,0.0339279,0,0,0,-29.0824
"MtrElec",1,2,11,"",-0.636252,0,2.10277,0,0.0418258,0,0.00661819,0,0.456516,0.504578,0,1.09188,0,0.630523,4.50554,0.110966,1.26784,0,0.107274,0,0.0323858,0,0,0,-11.495
"MtrElec",1,2,12,"",-1.89257,0,2.01425,0,0.0418258,0,0.00661819,0,0.433821,0.504578,0,1.09188,0,0.583817,4.50554,0.0756587,1.28487,0,0,0.882056,0.0447232,0,0,0,-13.3622
