16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.2-Pol-0%RA-NoCH4lk (1715)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 19:00:24"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-15\cz10\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,0.360015,0,1.85033,0,0.0223809,0,0.906753,1.73797,6.45223,0.256709,0,0,11.5864,0,0,0,0,0.228874,0,0,0.006564,0,0,0.235438,0,0,0,0,0,0,0,0,0,0,0,27.5424,353.349,0,0.000249403,0.004509,
1,1,2,0.360015,0,1.85033,0,0.0223809,0,0.783447,1.65339,5.94853,0.256709,0,0,10.8748,0,0,0,0,0.110966,0,0,0.0052512,0,0,0.116217,0,0,0,0,0,0,0,0,0,0,0,27.5217,353.349,0,0.000249051,0.004509,
1,1,3,0.360015,0,1.85033,0,0.0223809,0,0.660138,1.61083,5.64672,0.251128,0,0,10.4015,0,0,0,0,0.0842982,0,0,0.0039384,0,0,0.0882366,0,0,0,0,0,0,0,0,0,0,0,27.4381,353.349,0,0.000248744,0.004509,
1,1,4,0.360015,0,1.85033,0,0.0223809,0,0.721791,1.56536,5.63198,0.251128,0,0,10.403,0,0,0,0,0.0810048,0,0,0.0039384,0,0,0.0849432,0,0,0,0,0,0,0,0,0,0,0,27.3708,353.349,0,0.000244034,0.004509,
1,1,5,0.360015,0,1.85033,0,0.0223809,0,0.8451,1.48866,5.35381,0.256709,0,0,10.177,0,0,0,0,0.0879058,0,0,0.0039384,0,0,0.0918442,0,0,0,0,0,0,0,0,0,0,0,27.4151,353.349,0,0.000247897,0.004509,
1,1,6,0.688953,0,1.85033,0,0.0223809,0,1.15337,1.47231,5.79361,0.251128,0,0,11.2321,0,0,0,0,0.844118,0,0,0.006564,0,0,0.850682,0,0,0,0,0,0,0,0,0,0,0,27.5338,353.349,0,0.000250017,0.004509,
1,1,7,1.66513,0,1.85033,0,0.0223809,0,1.49247,1.90486,6.4932,0.245547,0,0,13.6739,1.06184,0,0,0,0.446971,0,0,0.013128,0,0,1.52194,0,0,0,0,0,0,0,0,0,0,0,27.5603,353.349,0,0.000250652,0.004509,
1,1,8,15.9955,0,1.85033,0,0.0223809,0,1.64524,3.41816,7.11301,0.228805,-4.06336,0,26.2101,3.40006,0,0,0,0.878027,0,0,0.160029,0,0,4.43812,0,0,0,0,0,0,0,0,0,0,0,27.544,353.349,0,0.000250171,0.004509,
1,1,9,10.3198,0,1.85033,0,0.078829,0,1.43755,3.71995,6.70668,0.200902,-13.4807,0,10.8333,1.5723,0,0,0,1.27208,0,0,0.525414,0,0,3.36979,0,0,0,0,0,0,0,0,0,0,0,27.3458,353.349,0,0.000245568,0.004509,
1,1,10,4.16452,0,1.85033,0,0.078829,0,1.28342,6.79894,6.45569,0.167419,-16.2314,0,4.56772,0.88713,0,0,0,1.15115,0,0,0.361256,0,0,2.39954,0,0,0,0,0,0,0,0,0,0,0,25.6863,353.349,0,0.000205897,0.004509,
1,1,11,1.90533,0,1.85033,0,0.078829,0,1.27036,6.77494,6.61084,0.133935,-35.3514,0,-16.7268,0.226196,0,0,0,0.743688,0,0,1.09974,0,0,2.06962,0,0,0,0,0,0,0,0,0,0,0,25.0896,353.349,0,0.000187311,0.004509,
1,1,12,1.22352,0,1.85033,0,0.078829,0,1.20871,4.71038,6.51272,0.0892899,-29.2865,0,-13.6127,0.0990216,0,0,0,0.763423,0,0,0.681648,0,0,1.54409,0,0,0,0,0,0,0,0,0,0,0,24.6797,353.349,0,0.000172385,0.004509,
1,1,13,0.695143,0,1.85033,0,0.078829,0,1.2933,4.19869,6.69613,0.0669675,-42.376,0,-27.4966,0.00685469,0,0,0,0.480705,0,0,0.0894516,0,0,0.577011,0,0,0,0,0,0,0,0,0,0,0,24.6881,353.349,0,0.000162633,0.004509,
1,1,14,0.223993,0,1.85033,0,0.078829,0,1.2933,2.42614,6.88324,0.0613869,-39.4771,0,-26.6599,0,0,0,0,0.246427,0,0,0.167222,0,0,0.413649,0,0,0,0,0,0,0,0,0,0,0,24.6795,353.349,0,0.000167705,0.004509,
