"",001
"Tue 10-Mar-20   8:21:21 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPHtg","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,1,1,"",83.1559,0,18.9253,0,15.5671,0,0.0150134,0,4.27236,6.31333,0,6.14185,0,3.09384,22.015,0.87589,5.90091,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,2,"",68.4861,0,20.7368,1.02922,0,0,0.0150134,0,4.71546,6.31333,0,6.14185,0,2.67312,20.2964,0.87589,5.66086,0,0,0,0.0282256,0,0,0,0
"MtrElec",1,1,3,"",77.2913,0,21.168,10.7381,0,0,0.0150134,0,4.95328,6.31333,0,6.14185,0,2.25239,19.2666,0.856849,5.56469,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,4,"",78.8452,0,22.0187,11.2006,0,0,0.0150134,0,5.16276,6.31333,0,6.14185,0,2.46275,19.2163,0.856849,5.43598,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,5,"",64.6797,0,20.3542,0,0,0,0.0150134,0,4.58714,6.31333,0,6.14185,0,2.88348,18.2672,0.87589,5.22051,0,0,0,0.0211692,0,0,0,0
"MtrElec",1,1,6,"",85.3339,0,15.7173,0,23.885,0,0.0150134,0,3.47394,6.31333,0,6.14185,0,3.9353,19.7678,0.856849,5.19231,0,0,0,0.035282,0,0,0,0
"MtrElec",1,1,7,"",56.8115,0,12.8191,0,0,0,0.0150134,0,2.79908,6.31333,0,0,0,5.09231,22.1548,0.837808,5.28269,0,0,1.42685,0.070564,0,0,0,0
"MtrElec",1,1,8,"",79.7692,0,25.3288,0,0,0,0.0150134,0,5.57037,6.31333,0,0,0,5.61357,24.2696,0.780684,5.78884,0,0.602657,5.29585,0.190523,0,0,0,0
"MtrElec",1,1,9,"",72.317,0,18.319,0,2.55873,0,0.0150134,0,3.94818,6.31333,0,0,0,4.90493,22.8832,0.685479,6.72665,0,2.23681,3.41576,0.338707,0,0,0,-0.0287811
"MtrElec",1,1,10,"",83.1136,0,10.4984,0,14.0239,0,0.0150134,0,2.2175,6.31333,0,0,0,4.37902,22.0268,0.571233,6.48804,3.02482,1.44271,11.9037,0.338707,0,0,0,-0.129474
"MtrElec",1,1,11,"",79.5299,0,7.45047,0,14.0908,0,0.0150134,0,1.56849,6.31333,0,0,0,4.33448,22.5562,0.456986,6.38609,4.39771,5.02777,6.97994,0.324594,0,0,0,-0.371969
"MtrElec",1,1,12,"",72.7284,0,8.41658,0,14.0908,0,0.0150134,0,1.78151,6.31333,0,0,0,4.12411,22.2214,0.304657,6.49726,6.16207,2.94812,0.0772521,0.388102,0,0,0,-0.611773
"MtrElec",1,1,13,"",72.9555,0,9.26767,0,14.1046,0,0.0150134,0,1.97082,6.31333,0,0,0,4.41274,22.8472,0.228493,6.60568,6.21322,0.032629,1.02809,0.444553,0,0,0,-0.528552
"MtrElec",1,1,14,"",69.291,0,10.4913,0,14.161,0,0.0150134,0,2.25037,6.31333,0,0,0,4.41274,23.4856,0.209452,6.67995,0,0.434236,0.738049,0.416328,0,0,0,-0.316453
"MtrElec",1,1,15,"",69.7982,0,9.80693,0,14.161,0,0.0150134,0,2.1032,6.31333,0,0,0,4.41274,24.5389,0.209452,6.55818,0,0.31173,1.34655,0.437497,0,0,0,-0.41629
"MtrElec",1,1,16,"",69.867,0,7.9943,0,14.1616,0,0.0150134,0,1.70903,6.31333,0,0,0,4.93865,25.7089,0.228493,6.81197,0,0.568744,1.30337,0.479835,0,0,0,-0.366163
"MtrElec",1,1,17,"",76.0413,0,5.92099,0,14.2409,0,0.0150134,0,1.2651,6.31333,0,0,0,5.46456,28.6239,0.361781,6.53648,0,0.550504,6.29167,0.642132,0,0,0,-0.18505
"MtrElec",1,1,18,"",90.3346,0,7.20034,0,14.5008,0,0.0150134,0,1.55148,6.31333,0,6.14185,0,6.74902,31.933,0.723561,6.98851,0,2.65741,4.57947,0.980839,0,0,0,0
"MtrElec",1,1,19,"",93.6215,0,7.49624,0,14.6335,0,0.0150134,0,1.61704,6.31333,0,6.14185,0,10.8458,34.0729,0.913972,7.67938,0,1.93423,1.04806,0.910275,0,0,0,0
"MtrElec",1,1,20,"",103.629,0,6.82834,0.389002,15.5083,0,0.0150134,0,1.49289,6.31333,0,6.14185,0,14.2339,35.2642,1.14247,7.49732,7.42682,0.442671,0.425048,0.508061,0,0,0,0
"MtrElec",1,1,21,"",105.927,0,10.0048,4.75706,15.9908,0,0.0150134,0,2.28362,6.31333,0,6.14185,0,13.8131,36.4881,1.58041,7.25172,0,0.179528,0.882255,0.225805,0,0,0,0
"MtrElec",1,1,22,"",115.659,0,15.9016,7.05195,16.4718,0,0.0150134,0,3.656,6.31333,0,6.14185,0,12.025,36.1513,1.86603,6.9474,0,0.372638,2.64613,0.0987896,0,0,0,0
"MtrElec",1,1,23,"",118.66,0,24.1979,10.2354,16.738,0,0.0150134,0,5.6416,6.31333,0,6.14185,0,7.30113,31.2653,1.61849,6.24726,0,1.11764,1.76398,0.0635076,0,0,0,0
