16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:01:46"
Cond. Area:,,,39372
Model:,,,"Proposed"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\mnakajima\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-propU2\cz07\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,1.84511,0,0.427597,0,0.00447617,0,0.906753,1.91875,6.45223,0.256709,0,0,11.8116,0,0,0,0,0.110978,0,0,0.006564,0,0,0.117542,0,0,0,0,0,0,0,0,0,0,0,27.9864,355.195,0,0.000248718,0.004509,
1,1,2,1.8515,0,0.427597,0,0.00447617,0,0.783447,1.82205,5.94853,0.256709,0,0,11.0943,0,0,0,0,0.0478875,0,0,0.0052512,0,0,0.0531387,0,0,0,0,0,0,0,0,0,0,0,27.9657,355.195,0,0.000248367,0.004509,
1,1,3,1.85477,0,0.427597,0,0.00447617,0,0.660138,1.78134,5.64672,0.251128,0,0,10.6262,0,0,0,0,0.0787551,0,0,0.0039384,0,0,0.0826935,0,0,0,0,0,0,0,0,0,0,0,27.8823,355.195,0,0.00024806,0.004509,
1,1,4,1.86274,0,0.427597,0,0.00447617,0,0.721791,1.73569,5.63198,0.251128,0,0,10.6354,0,0,0,0,0.403718,0,0,0.0039384,0,0,0.407656,0,0,0,0,0,0,0,0,0,0,0,27.815,355.195,0,0.000243364,0.004509,
1,1,5,1.88554,0,0.427597,0,0.00447617,0,0.8451,1.6821,5.35381,0.256709,0,0,10.4553,0,0,0,0,0.461823,0,0,0.0039384,0,0,0.465761,0,0,0,0,0,0,0,0,0,0,0,27.8593,355.195,0,0.000247216,0.004509,
1,1,6,1.90987,0,0.427597,0,0.00447617,0,1.15337,1.6734,5.79361,0.251128,0,0,11.2135,0,0,0,0,0.926195,0,0,0.006564,0,0,0.932759,0,0,0,0,0,0,0,0,0,0,0,27.9779,355.195,0,0.00024933,0.004509,
1,1,7,1.88532,0,0.427597,0,0.00447617,0,1.49247,2.14229,6.4932,0.245547,0,0,12.6909,0,0,0,0,0.276506,0,0,0.013128,0,0,0.289634,0,0,0,0,0,0,0,0,0,0,0,28.0044,355.195,0,0.000249964,0.004509,
1,1,8,1.86878,0,0.427597,0,0.00447617,0,1.64524,3.62357,7.11301,0.228805,-9.87389,0,5.03759,0,0,0,0,0.427721,0,0,0.160029,0,0,0.58775,0,0,0,0,0,0,0,0,0,0,0,27.9881,355.195,0,0.000249484,0.004509,
1,1,9,1.85056,0,0.427597,0,0.00447617,0,1.43755,3.8195,6.70668,0.200902,-23.985,0,-9.5377,0,0,0,0,0.650917,0,0,0.525414,0,0,1.17633,0,0,0,0,0,0,0,0,0,0,0,27.7901,355.195,0,0.000244893,0.004509,
1,1,10,0.0273395,0,0.427597,0,0.00447617,0,1.28342,6.92759,6.45569,0.167419,-33.4174,0,-18.1238,0,0,0,0,0.615687,0,0,0.361256,0,0,0.976943,0,0,0,0,0,0,0,0,0,0,0,26.1325,355.195,0,0.000205332,0.004509,
1,1,11,0.0117188,0,0.427597,0,0.00447617,0,1.27036,6.905,6.61084,0.133935,-38.1829,0,-22.819,0,0,0,0,0.399622,0,0,1.09974,0,0,1.49936,0,0,0,0,0,0,0,0,0,0,0,25.5365,355.195,0,0.000186797,0.004509,
1,1,12,0.00386061,0,0.427597,0,0.00447617,0,1.20871,4.85657,6.51272,0.0892899,-40.6143,0,-27.5111,0,0,0,0,0.533453,0,0,0.681648,0,0,1.2151,0,0,0,0,0,0,0,0,0,0,0,25.127,355.195,0,0.000171912,0.004509,
1,1,13,0.00172091,0,0.427597,0,0.00447617,0,1.2933,4.3583,6.69613,0.0669675,-24.7444,0,-11.8959,0,0,0,0,0.322632,0,0,0.0894516,0,0,0.412084,0,0,0,0,0,0,0,0,0,0,0,25.1354,355.195,0,0.000162186,0.004509,
1,1,14,0.00248145,0,0.427597,0,0.00447617,0,1.2933,2.5858,6.88324,0.0613869,-30.6817,0,-19.4234,0,0,0,0,0.162943,0,0,0.167222,0,0,0.330165,0,0,0,0,0,0,0,0,0,0,0,25.1269,355.195,0,0.000167244,0.004509,
