16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 15:49:38"
Cond. Area:,,,39372
Model:,,,"Standard"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz04\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,1,1,3.84152,0,0.427597,0,0.0220009,0,0.906753,1.76251,6.45223,0.256709,0,0,13.6693,0,0,0,0,0.206426,0,0,0.006564,0,0,0.21299,0,0,0,0,0,0,0,0,0,0,0,27.9635,352.219,0,0.000247243,0.004509,
1,1,2,4.0105,0,0.427597,0,0.0220009,0,0.783447,1.6841,5.94853,0.256709,0,0,13.1329,0,0,0,0,0.105509,0,0,0.0052512,0,0,0.11076,0,0,0,0,0,0,0,0,0,0,0,27.9477,352.219,0,0.000246894,0.004509,
1,1,3,3.89856,0,0.427597,0,0.0220009,0,0.660138,1.64954,5.64672,0.251128,0,0,12.5557,0,0,0,0,0.0830373,0,0,0.0039384,0,0,0.0869757,0,0,0,0,0,0,0,0,0,0,0,27.8911,352.219,0,0.000246589,0.004509,
1,1,4,2.07291,0,0.427597,0,0.0220009,0,0.721791,1.60944,5.63198,0.251128,0,0,10.7368,0,0,0,0,0.0802258,0,0,0.0039384,0,0,0.0841642,0,0,0,0,0,0,0,0,0,0,0,27.7982,352.219,0,0.000241921,0.004509,
1,1,5,1.92746,0,0.427597,0,0.0220009,0,0.8451,1.54527,5.35381,0.256709,0,0,10.3779,0,0,0,0,0.0857049,0,0,0.0039384,0,0,0.0896433,0,0,0,0,0,0,0,0,0,0,0,27.9185,352.219,0,0.00024575,0.004509,
1,1,6,1.58894,0,0.427597,0,0.0220009,0,1.15337,1.53925,5.79361,0.251128,0,0,10.7759,0,0,0,0,0.733078,0,0,0.006564,0,0,0.739642,0,0,0,0,0,0,0,0,0,0,0,27.9595,352.219,0,0.000247852,0.004509,
1,1,7,1.30745,0,0.427597,0,0.0220009,0,1.49247,1.99494,6.4932,0.245547,0,0,11.9832,0,0,0,0,0.388676,0,0,0.013128,0,0,0.401804,0,0,0,0,0,0,0,0,0,0,0,27.9814,352.219,0,0.000248481,0.004509,
1,1,8,1.19163,0,0.427597,0,0.0220009,0,1.64524,3.48946,7.11301,0.228805,0,0,14.1178,0,0,0,0,0.750346,0,0,0.160029,0,0,0.910375,0,0,0,0,0,0,0,0,0,0,0,27.9711,352.219,0,0.000248005,0.004509,
1,1,9,1.26403,0,0.427597,0,0.0220009,0,1.43755,3.73304,6.70668,0.200902,0,0,13.7918,0,0,0,0,1.1043,0,0,0.525414,0,0,1.62971,0,0,0,0,0,0,0,0,0,0,0,27.9559,352.219,0,0.000243441,0.004509,
1,1,10,1.0248,0,0.427597,0,0.0220009,0,1.28342,6.80589,6.45569,0.167419,-0.648749,0,15.5381,0,0,0,0,1.04757,0,0,0.361256,0,0,1.40883,0,0,0,0,0,0,0,0,0,0,0,27.4674,352.219,0,0.000204114,0.004509,
1,1,11,0.657819,0,0.427597,0,0.0220009,0,1.27036,6.78125,6.61084,0.133935,-2.13567,0,13.7681,0,0,0,0,0.71683,0,0,1.09974,0,0,1.81657,0,0,0,0,0,0,0,0,0,0,0,27.2155,352.219,0,0.000185689,0.004509,
1,1,12,1.30798,0,0.427597,0,0.0220009,0,1.20871,4.71698,6.51272,0.0892899,-1.49333,0,12.7919,0,0,0,0,0.832957,0,0,0.681648,0,0,1.51461,0,0,0,0,0,0,0,0,0,0,0,26.8081,352.219,0,0.000170892,0.004509,
1,1,13,1.86239,0,0.427597,0,0.0220009,0,1.2933,4.20184,6.69613,0.0669675,-3.04572,0,11.5245,0,0,0,0,0.568647,0,0,0.0894516,0,0,0.658099,0,0,0,0,0,0,0,0,0,0,0,26.2522,352.219,0,0.000161225,0.004509,
1,1,14,1.71283,0,0.427597,0,0.0220009,0,1.2933,2.42475,6.88324,0.0613869,-4.2056,0,8.6195,0,0,0,0,0.337028,0,0,0.167222,0,0,0.50425,0,0,0,0,0,0,0,0,0,0,0,26.6961,352.219,0,0.000166253,0.004509,
